Date,Open,High,Low,Close,Volume
2021-01-30,148.11,150.97,148.02,150.67,9361495
2021-01-31,151.0,153.14,150.87,151.73,9465366
2021-02-01,152.3,154.04,152.04,152.47,8308885
2021-02-02,152.56,154.69,152.3,154.2,9364876
2021-02-03,153.72,156.82,153.36,155.46,20162038
2021-02-04,155.92,156.41,154.42,154.96,9689378
2021-02-05,155.95,155.95,154.14,154.59,9236084
2021-02-06,154.34,154.87,152.71,153.75,6391356
2021-02-07,153.32,156.68,153.31,155.8,7027220
2021-02-08,154.99,155.68,152.85,153.07,8120155
2021-02-09,152.36,154.06,151.54,153.03,7568185
2021-02-10,153.77,155.6,153.77,155.3,15594356
2021-02-11,155.47,155.86,153.36,154.22,12253759
2021-02-12,154.93,155.08,153.61,154.67,16902229
2021-02-13,155.73,156.29,154.93,156.19,12164689
2021-02-14,157.53,157.73,156.55,157.26,6420179
2021-02-15,157.66,158.15,156.75,157.78,6215113
2021-02-16,158.55,159.11,157.85,158.46,8211733
2021-02-17,158.53,158.69,156.53,157.64,5100237
2021-02-18,158.0,158.63,157.23,157.65,4178703
2021-02-19,157.55,157.85,156.32,157.75,5604889
2021-02-20,156.56,157.99,156.47,157.49,6364467
2021-02-21,157.99,158.78,157.52,158.56,3918581
2021-02-22,159.11,159.3,157.44,157.86,5771697
2021-02-23,158.71,159.64,157.86,159.64,6745080
2021-02-24,159.83,160.48,159.19,160.44,8143172
2021-02-25,161.04,161.1,159.55,160.23,6021579
2021-02-26,160.87,161.07,160.31,160.44,4609445
2021-02-27,160.93,161.1,159.0,160.16,7859406
2021-02-28,159.2,160.48,159.07,160.4,4602806
2021-03-01,161.0,161.88,159.87,161.66,6522901
2021-03-02,161.75,162.03,160.65,161.49,7376521
2021-03-03,160.52,161.6,158.55,161.02,8862480
2021-03-04,161.26,163.03,160.4,162.93,7525392
2021-03-05,163.21,164.5,163.1,164.15,10003563
2021-03-06,164.98,165.7,163.92,164.43,6432714
2021-03-07,165.54,165.74,162.75,162.79,5248092
2021-03-08,162.1,163.08,160.43,161.12,6054926
2021-03-09,162.3,162.74,161.18,162.04,4317836
2021-03-10,158.21,162.65,158.2,162.28,10442357
2021-03-11,160.95,161.78,158.68,160.21,6413553
2021-03-12,159.77,161.7,159.52,160.76,5445899
2021-03-13,158.86,159.85,157.17,159.81,6813880
2021-03-14,158.86,161.4,157.27,160.71,5192495
2021-03-15,157.19,158.72,156.42,157.33,9729964
2021-03-16,158.1,161.52,157.94,160.21,9756655
2021-03-17,159.32,163.16,159.1,162.79,7547009
2021-03-18,163.45,165.6,162.86,164.87,9745459
2021-03-19,163.29,165.2,163.2,164.09,4582485
2021-03-20,163.35,164.74,162.33,163.47,4747352
2021-03-21,164.58,164.86,163.19,163.86,9095674
2021-03-22,163.6,165.63,163.45,164.24,5416382
2021-03-23,163.5,164.25,160.82,161.51,6137978
2021-03-24,162.75,163.41,161.72,162.64,4105718
2021-03-25,163.4,165.77,163.33,163.71,10202735
2021-03-26,163.3,163.5,161.48,162.73,6456044
2021-03-27,162.8,163.5,161.94,162.76,4750610
2021-03-28,160.91,162.13,160.56,161.33,5079016
2021-03-29,161.54,162.83,156.75,158.6,8034590
2021-03-30,160.29,162.37,158.65,162.33,6684794
2021-03-31,163.5,165.4,162.69,165.39,7769282
2021-04-01,165.88,167.4,164.94,166.92,13738473
2021-04-02,168.0,171.61,167.8,170.05,10529165
2021-04-03,171.84,172.02,170.51,170.82,7565924
2021-04-04,171.95,172.18,168.42,170.31,6083065
2021-04-05,170.38,171.62,169.7,171.59,6772048
2021-04-06,172.14,172.2,168.72,169.35,6901436
2021-04-07,169.77,170.64,168.84,169.66,4999905
2021-04-08,169.73,170.42,169.03,169.56,6410155
2021-04-09,170.65,170.67,167.55,169.28,6969300
2021-04-10,169.39,171.2,169.21,170.69,6323865
2021-04-11,172.51,173.94,171.75,173.74,11474071
2021-04-12,173.27,174.81,173.16,173.44,11728247
2021-04-13,174.6,174.73,172.72,173.85,5554877
2021-04-14,174.81,174.94,170.59,171.28,9899898
2021-04-15,171.39,172.39,170.82,171.06,7129946
2021-04-16,172.12,172.4,170.32,171.23,5873376
2021-04-17,171.96,173.55,170.52,173.55,8442697
2021-04-18,175.33,175.54,172.74,173.94,6121956
2021-04-19,174.1,175.32,173.3,175.28,5239069
2021-04-20,176.0,176.99,175.72,176.87,4066632
2021-04-21,175.86,177.03,174.51,176.66,5840638
2021-04-22,176.3,176.61,175.4,176.19,6720284
2021-04-23,175.43,177.89,175.3,177.73,4894250
2021-04-24,178.58,180.26,178.58,179.31,5110955
2021-04-25,180.12,180.94,179.46,180.74,6986642
2021-04-26,181.35,181.35,178.92,180.33,7196717
2021-04-27,180.56,181.07,179.94,180.57,4490576
2021-04-28,180.37,180.88,178.73,179.31,6800162
2021-04-29,179.56,180.21,179.01,179.15,3994229
2021-04-30,178.63,180.62,178.58,180.53,4738512
2021-05-01,181.84,181.84,179.14,179.24,5327073
2021-05-02,179.64,180.98,179.14,180.57,4864405
2021-05-03,180.89,181.27,179.06,180.9,7192989
2021-05-04,180.79,183.43,179.25,183.33,8169268
2021-05-05,183.87,183.99,181.3,181.59,6085782
2021-05-06,182.41,183.82,182.21,183.69,5056545
2021-05-07,183.89,184.07,182.73,183.21,4621839
2021-05-08,182.54,183.38,181.27,181.53,5236595
2021-05-09,181.79,182.05,176.06,178.0,7981222
2021-05-10,179.19,182.4,178.17,179.17,8417340
2021-05-11,178.0,178.27,174.69,177.42,8264575
2021-05-12,172.01,173.5,166.98,168.86,16858343
2021-05-13,171.79,172.95,170.13,172.48,10281292
2021-05-14,171.5,175.73,170.34,175.32,8292806
2021-05-15,177.46,179.95,176.57,179.9,7602826
2021-05-16,179.67,180.1,177.85,179.05,5373665
2021-05-17,177.44,178.65,175.6,176.34,8877713
2021-05-18,174.39,178.92,174.21,178.61,6786004
2021-05-19,176.24,177.25,173.16,173.51,7293455
2021-05-20,174.26,177.02,173.52,176.27,6698028
2021-05-21,178.0,178.75,177.2,178.23,8312221
2021-05-22,180.42,180.42,178.12,179.74,5285814
2021-05-23,179.43,180.63,178.49,179.24,3794064
2021-05-24,180.69,181.69,180.24,180.94,3696519
2021-05-25,181.95,182.33,178.61,180.09,6660275
2021-05-26,179.55,180.5,174.24,175.23,7053554
2021-05-27,176.41,177.67,175.35,177.59,7755205
2021-05-28,178.32,179.19,176.94,178.38,4024304
2021-05-29,176.99,178.99,176.03,178.67,4401892
2021-05-30,180.4,181.39,179.31,181.17,4679395
2021-05-31,181.99,182.18,179.67,180.82,4061235
2021-06-01,180.52,181.25,179.1,179.2,4642727
2021-06-02,180.9,182.2,180.05,181.77,4154827
2021-06-03,183.73,185.68,183.38,184.73,6382179
2021-06-04,184.74,186.71,184.55,185.74,7990337
2021-06-05,186.92,187.05,179.51,181.55,7286381
2021-06-06,179.41,179.7,173.81,176.35,15249660
2021-06-07,177.4,177.93,174.45,174.98,9105413
2021-06-08,176.85,179.41,176.68,177.98,7746831
2021-06-09,178.65,178.77,176.02,177.27,6103042
2021-06-10,176.17,177.2,175.51,176.11,4253319
2021-06-11,176.83,178.26,175.04,176.45,5938965
2021-06-12,177.09,177.18,172.83,175.29,9756508
2021-06-13,176.2,177.41,175.61,175.96,7028738
2021-06-14,177.4,177.63,173.95,174.06,12930860
2021-06-15,172.9,175.25,172.79,174.91,8830719
2021-06-16,176.11,177.2,173.4,174.48,10422418
2021-06-17,173.8,175.67,172.39,175.28,7818563
2021-06-18,175.65,176.45,174.61,175.65,10427311
2021-06-19,176.7,176.83,172.36,174.0,9305737
2021-06-20,174.17,175.45,172.01,172.01,16556641
2021-06-21,173.02,174.82,172.82,174.29,8224159
2021-06-22,172.64,172.94,168.59,169.83,10720609
2021-06-23,169.91,173.14,168.63,172.87,7303272
2021-06-24,174.68,176.52,174.44,175.98,6122121
2021-06-25,174.66,175.69,173.8,174.9,5286659
2021-06-26,173.57,174.64,171.88,172.42,5494033
2021-06-27,174.11,175.99,173.64,174.88,6337901
2021-06-28,173.89,175.9,173.59,174.88,4850090
2021-06-29,176.87,179.2,176.85,177.06,8950412
2021-06-30,177.38,178.41,177.11,177.36,7260267
2021-07-01,178.13,179.43,177.55,178.75,4445146
2021-07-02,177.92,178.26,176.27,177.87,6521353
2021-07-03,178.89,179.19,177.5,177.94,4909697
2021-07-04,177.9,178.2,174.55,175.71,6311887
2021-07-05,176.0,176.73,174.61,176.43,4926968
2021-07-06,177.0,177.79,170.78,170.86,10181447
2021-07-07,170.99,172.17,170.18,171.32,7153777
2021-07-08,173.42,176.87,173.4,176.16,8090483
2021-07-09,174.93,179.15,173.5,177.85,10125051
2021-07-10,178.93,180.18,178.35,179.84,10033105
2021-07-11,179.8,180.0,177.37,177.63,7570223
2021-07-12,177.79,179.42,176.39,179.25,5374200
2021-07-13,179.25,179.7,178.01,178.86,6730718
2021-07-14,180.13,181.32,179.56,180.93,7000104
2021-07-15,182.08,182.4,178.81,178.95,7145758
2021-07-16,179.07,179.56,175.18,176.37,7443234
2021-07-17,176.37,178.19,176.14,176.77,6991386
2021-07-18,177.35,180.65,176.85,178.43,7224054
2021-07-19,178.38,179.45,177.8,178.97,3894142
2021-07-20,178.5,180.36,178.2,179.54,3608356
2021-07-21,179.94,181.06,178.88,179.74,6118738
2021-07-22,179.4,180.88,177.9,179.41,6158605
2021-07-23,179.0,179.77,178.06,179.75,9810965
2021-07-24,180.03,180.68,179.08,179.77,7808816
2021-07-25,179.57,180.32,178.98,179.66,7173576
2021-07-26,180.39,182.98,180.2,182.77,8536510
2021-07-27,182.31,183.22,180.35,181.66,6040210
2021-07-28,181.17,181.81,179.32,179.89,5111375
2021-07-29,180.13,180.47,178.35,179.47,6864974
2021-07-30,180.4,181.35,180.11,180.97,5457766
2021-07-31,181.46,182.92,181.21,182.55,7084820
2021-08-01,183.0,184.54,182.26,184.37,11452550
2021-08-02,183.93,184.85,183.36,184.51,3139087
2021-08-03,184.24,184.37,179.87,181.79,6883126
2021-08-04,179.9,182.14,179.66,181.9,4562038
2021-08-05,182.66,182.66,180.47,180.6,10650367
2021-08-06,181.25,182.03,180.07,181.89,4637577
2021-08-07,182.74,183.28,181.34,182.17,14526640
2021-08-08,181.9,183.26,181.3,182.92,10232676
2021-08-09,182.55,183.15,181.9,182.26,8625580
2021-08-10,183.07,183.08,181.19,182.01,7098285
2021-08-11,181.66,183.33,180.83,182.64,11187168
2021-08-12,182.5,185.52,182.04,185.14,8558131
2021-08-13,186.33,186.82,185.77,186.24,8249855
2021-08-14,186.5,186.78,184.1,185.52,10208671
2021-08-15,185.52,186.44,184.9,184.9,8965455
2021-08-16,184.5,186.58,184.5,186.54,5854148
2021-08-17,187.6,188.17,186.3,188.0,11109535
2021-08-18,188.15,188.41,187.0,187.08,5831726
2021-08-19,187.1,188.02,186.91,187.57,2420922
2021-08-20,187.89,189.18,187.7,189.16,5237031
2021-08-21,189.74,189.89,188.47,189.39,5448642
2021-08-22,189.31,189.48,187.12,187.83,4833557
2021-08-23,187.06,188.0,186.54,187.9,5272954
2021-08-24,189.0,191.14,188.72,191.12,8732563
2021-08-25,188.41,190.96,187.92,189.6,4899633
2021-08-26,188.0,189.21,187.16,189.19,10107004
2021-08-27,189.59,190.1,188.6,188.69,4394553
2021-08-28,189.49,192.5,188.8,191.92,5711950
2021-08-29,193.0,193.92,192.52,193.25,6747953
2021-08-30,193.5,194.57,193.11,193.77,6586393
2021-08-31,194.44,195.6,194.28,195.33,11280209
2021-09-01,196.74,196.95,195.14,196.05,6236437
2021-09-02,197.0,200.15,196.32,199.8,10826797
2021-09-03,201.0,201.5,199.78,200.95,9981998
2021-09-04,201.76,204.75,199.98,204.7,12182139
2021-09-05,204.13,208.39,203.8,207.29,14850536
2021-09-06,207.51,210.13,207.29,207.9,8063844
2021-09-07,207.9,208.4,205.3,206.52,8515332
2021-09-08,207.42,207.99,204.21,205.0,7811986
2021-09-09,200.0,203.33,199.1,201.69,7194932
2021-09-10,202.39,203.84,201.78,202.85,7210988
2021-09-11,204.3,205.92,202.51,204.86,7038886
2021-09-12,204.0,208.5,203.32,208.21,8514602
2021-09-13,201.49,203.98,198.26,198.97,16693808
2021-09-14,199.94,202.26,199.85,200.81,10885247
2021-09-15,203.5,204.92,202.23,203.56,10198019
2021-09-16,205.5,205.6,199.95,202.81,8671472
2021-09-17,203.05,204.63,202.48,203.04,6999173
2021-09-18,201.98,203.83,201.09,202.74,5690256
2021-09-19,201.97,206.13,201.86,205.99,6236254
2021-09-20,207.5,207.67,203.64,203.94,10230624
2021-09-21,205.0,208.15,205.0,207.44,7350458
2021-09-22,206.62,208.47,206.05,207.4,9493574
2021-09-23,208.29,210.78,208.01,210.29,6545724
2021-09-24,210.0,211.5,209.36,211.2,7651454
2021-09-25,212.52,214.17,211.72,213.31,5920779
2021-09-26,212.13,213.69,208.28,211.45,8529544
2021-09-27,209.9,210.22,207.42,208.81,9231340
2021-09-28,197.89,203.77,194.01,198.79,13221438
2021-09-29,198.79,199.89,187.72,188.4,18527684
2021-09-30,190.0,193.51,187.03,187.21,14212549
2021-10-01,182.12,186.34,180.0,180.01,17523033
2021-10-02,173.79,182.33,172.98,181.76,22657557
2021-10-03,186.32,192.44,183.1,192.33,17424120
2021-10-04,193.2,194.04,184.5,185.73,15221039
2021-10-05,190.36,194.49,186.17,194.29,10778521
2021-10-06,191.24,191.92,185.64,186.96,10101023
2021-10-07,183.54,185.99,179.98,184.36,15181502
2021-10-08,171.21,179.57,168.31,171.13,20456895
2021-10-09,179.47,182.61,171.88,182.6,16109641
2021-10-10,177.65,178.73,170.2,172.95,14596035
2021-10-11,158.5,172.0,156.99,160.08,27267991
2021-10-12,168.72,176.32,162.21,175.83,19942054
2021-10-13,151.14,165.31,147.98,152.01,23677949
2021-10-14,155.75,163.7,149.25,157.89,22289220
2021-10-15,148.46,150.68,139.8,148.48,22746180
2021-10-16,146.92,157.25,141.47,152.25,19356746
2021-10-17,154.82,158.26,145.67,146.83,18688467
2021-10-18,141.33,143.35,133.93,135.74,30321500
2021-10-19,144.84,155.25,143.58,154.53,24473775
2021-10-20,159.32,168.18,153.58,161.78,20607232
2021-10-21,162.08,169.53,161.79,168.88,17062169
2021-10-22,161.08,167.1,158.15,161.56,14942384
2021-10-23,161.04,165.87,160.69,165.57,15703934
2021-10-24,166.43,168.19,160.54,161.12,20594600
2021-10-25,156.32,158.07,151.42,153.11,12588100
2021-10-26,152.53,158.35,151.29,157.39,14046678
2021-10-27,155.56,157.72,150.6,151.85,11988426
2021-10-28,160.02,170.73,158.25,169.44,16464574
2021-10-29,177.76,178.8,168.1,168.59,15372055
2021-10-30,171.01,176.0,167.93,174.94,11142029
2021-10-31,176.27,177.19,172.85,173.69,12224980
2021-11-01,172.26,172.32,166.15,168.99,14035182
2021-11-02,173.09,175.43,170.83,174.62,9969437
2021-11-03,168.7,169.36,164.95,165.96,12101328
2021-11-04,167.11,168.0,159.8,162.42,20211894
2021-11-05,169.65,170.99,164.95,169.54,15369745
2021-11-06,167.33,167.43,163.2,164.22,10496461
2021-11-07,162.0,162.57,159.15,160.53,10552912
2021-11-08,164.66,167.7,162.92,166.59,14502074
2021-11-09,167.88,170.41,166.21,166.38,11400677
2021-11-10,168.44,168.75,164.01,167.32,8391222
2021-11-11,168.65,172.35,168.55,171.76,9892471
2021-11-12,175.0,175.01,170.38,171.25,8611407
2021-11-13,176.85,182.25,176.1,181.79,12842669
2021-11-14,181.78,181.83,177.66,178.72,11290991
2021-11-15,174.45,179.64,174.27,175.57,10106699
2021-11-16,172.95,176.94,171.72,176.15,9384871
2021-11-17,179.09,181.102,178.26,178.44,13511634
2021-11-18,179.72,180.51,177.88,178.78,8537276
2021-11-19,181.75,184.98,181.71,182.72,9248909
2021-11-20,185.03,185.75,183.62,185.09,6469771
2021-11-21,183.87,184.62,181.43,183.56,8679845
2021-11-22,183.56,183.99,179.37,179.47,8203242
2021-11-23,178.5,181.09,175.04,177.09,13367687
2021-11-24,175.94,181.05,173.82,180.9,9691904
2021-11-25,179.98,184.14,178.87,183.49,10782119
2021-11-26,188.0,192.83,187.47,191.38,11801730
2021-11-27,191.14,194.5,189.23,189.36,7444676
2021-11-28,193.0,194.99,192.41,193.86,9543409
2021-11-29,193.5,193.62,190.02,190.62,11333071
2021-11-30,191.0,191.37,189.23,190.86,5606143
2021-12-01,195.8,196.27,192.76,193.22,9660885
2021-12-02,194.31,194.31,188.52,192.82,7647759
2021-12-03,193.54,198.29,192.71,194.26,8351749
2021-12-04,194.5,196.74,193.28,195.24,10211737
2021-12-05,194.71,195.88,193.52,194.35,6011214
2021-12-06,195.94,197.52,194.92,196.36,8457672
2021-12-07,198.0,198.14,195.57,196.87,8877680
2021-12-08,195.98,196.46,193.12,193.64,7826908
2021-12-09,196.2,199.77,195.48,199.61,8558113
2021-12-10,199.58,199.96,197.13,199.6,7623097
2021-12-11,198.36,201.67,198.24,199.08,6889059
2021-12-12,199.9,202.18,198.95,200.48,8370093
2021-12-13,195.14,196.36,188.75,188.88,11968519
2021-12-14,194.21,195.0,187.85,192.26,11700070
2021-12-15,187.0,192.48,186.21,191.76,6752298
2021-12-16,196.86,198.38,191.8,192.88,11045642
2021-12-17,193.66,195.37,193.06,193.56,5962474
2021-12-18,192.6,194.25,192.11,193.91,5801324
2021-12-19,196.89,197.1,191.37,192.2,11473377
2021-12-20,191.99,196.36,191.29,194.96,6670968
2021-12-21,196.25,200.15,195.82,197.97,9858094
2021-12-22,197.02,197.48,190.69,191.41,9434593
2021-12-23,191.1,194.24,189.9,193.98,9932334
2021-12-24,193.1,194.13,189.08,189.27,11831320
2021-12-25,189.91,191.45,187.3001,191.38,8020373
2021-12-26,191.49,193.75,190.16,193.17,9038173
2021-12-27,193.85,195.35,192.66,193.78,6395503
2021-12-28,196.0,197.92,195.0,195.67,6296321
2021-12-29,198.73,199.18,195.68,197.76,7288122
2021-12-30,196.81,198.9,193.81,194.2,7659721
2021-12-31,195.08,195.52,193.12,195.07,8366106
2022-01-01,195.0,195.49,189.95,192.21,8545191
2022-01-02,191.65,192.82,189.44,192.55,7671603
2022-01-03,193.61,195.19,188.7,189.02,8557336
2022-01-04,189.5,193.47,187.18,193.33,7980401
2022-01-05,195.23,197.77,194.5,196.55,7667921
2022-01-06,195.33,195.71,192.52,193.5,5062637
2022-01-07,194.83,195.57,193.12,195.09,6404449
2022-01-08,194.74,199.48,193.67,198.47,6981682
2022-01-09,200.0,200.17,195.68,196.48,7218615
2022-01-10,196.48,199.0,196.25,198.86,6823385
2022-01-11,198.44,200.95,196.43,197.43,6106708
2022-01-12,195.67,197.48,194.03,195.15,7160336
2022-01-13,195.16,197.81,194.2,196.91,5604702
2022-01-14,197.69,199.365,196.71,196.74,6897278
2022-01-15,193.09,198.89,193.05,198.58,9471295
2022-01-16,195.2,196.56,192.12,194.06,10499358
2022-01-17,194.42,194.69,189.44,190.4,14186004
2022-01-18,191.8,193.34,190.2105,190.69,11407911
2022-01-19,191.13,192.94,190.08,192.29,8203979
2022-01-20,193.56,198.18,193.1,196.1,8907332
2022-01-21,195.98,198.92,194.79,198.77,7480317
2022-01-22,197.59,197.98,195.3,196.36,5653969
2022-01-23,196.36,198.31,195.33,196.79,5525401
2022-01-24,197.82,202.89,196.335,197.77,11549610
2022-01-25,199.0,200.23,198.24,198.74,5432755
2022-01-26,197.13,199.94,197.03,197.58,7014804
2022-01-27,197.01,198.07,195.77,196.64,5014416
2022-01-28,197.3,200.46,196.71,199.43,6244155
2022-01-29,199.98,200.1,196.8223,199.01,6519888
2022-01-30,198.92,202.8425,198.9,200.99,9467594
2022-01-31,199.9,204.44,199.6,204.15,8849171
2022-02-01,204.5,205.14,203.34,204.13,9998308
2022-02-02,205.01,206.45,204.67,206.41,6159596
2022-02-03,207.19,208.2,205.5407,208.1,5828348
2022-02-04,208.1,210.8,207.3025,210.26,7035221
2022-02-05,211.21,212.18,209.05,211.03,8619578
2022-02-06,212.0,216.16,211.22,215.71,7349837
2022-02-07,215.54,215.96,211.56,211.99,9326852
2022-02-08,212.21,213.89,211.12,213.35,5648766
2022-02-09,214.13,217.35,213.77,216.48,9863801
2022-02-10,214.93,214.93,207.09,208.96,11310193
2022-02-11,208.49,210.5,200.15,204.66,13243604
2022-02-12,200.78,202.25,199.214,200.12,14186879
2022-02-13,204.35,206.29,201.9462,204.06,7532626
2022-02-14,204.86,207.0,200.45,201.54,7242970
2022-02-15,201.58,202.41,198.91,200.68,7439317
2022-02-16,203.35,206.41,203.14,204.98,11730452
2022-02-17,206.75,208.21,204.77,205.39,6328575
2022-02-18,206.74,207.745,204.95,205.13,6135541
2022-02-19,202.85,205.58,202.0,205.27,7474944
2022-02-20,205.47,205.72,201.72,202.61,9084141
2022-02-21,199.91,201.25,194.7,197.45,9656041
2022-02-22,198.09,200.71,196.8,200.56,7543137
2022-02-23,200.8,201.09,194.57,195.37,6310558
2022-02-24,195.15,197.67,193.13,195.52,9865265
2022-02-25,195.02,198.14,193.51,197.25,5496052
2022-02-26,200.63,201.72,199.83,200.32,5565280
2022-02-27,200.58,202.38,199.37,199.44,5559814
2022-02-28,200.85,202.54,198.89,199.97,9157591
2022-03-01,202.21,205.195,201.6357,203.35,7234628
2022-03-02,200.0,202.83,199.4,201.46,6019734
2022-03-03,202.71,203.65,201.05,203.54,6090528
2022-03-04,204.11,205.1,199.71,200.45,5841141
2022-03-05,202.0,202.79,199.99,202.47,6713433
2022-03-06,204.0,204.3,202.23,202.98,3955634
2022-03-07,204.0,207.08,203.675,206.64,5562948
2022-03-08,206.94,207.97,205.73,206.4,6622714
2022-03-09,203.38,205.21,203.03,204.32,5621674
2022-03-10,204.71,204.9699,201.13,202.2,5321915
2022-03-11,201.01,204.7,197.6,199.55,8887367
2022-03-12,199.99,202.65,199.41,200.26,6387996
2022-03-13,200.85,201.07,196.5,196.97,7449606
2022-03-14,197.55,199.66,196.71,197.7,7429822
2022-03-15,197.83,200.42,197.83,198.43,6067207
2022-03-16,199.34,199.7665,195.76,197.99,4911939
2022-03-17,199.75,199.88,196.02,198.01,5877238
2022-03-18,196.0,196.42,190.72,193.07,12608686
2022-03-19,193.0,193.7,189.22,190.06,8690350
2022-03-20,183.98,184.7,179.34,180.87,17809450
2022-03-21,183.0,187.0,179.34,184.87,16820865
2022-03-22,182.66,184.22,179.23,181.71,10256303
2022-03-23,184.51,186.92,183.89,184.74,8057085
2022-03-24,186.83,189.53,185.16,188.34,6467857
2022-03-25,192.89,196.88,191.53,193.97,8102656
2022-03-26,198.36,200.99,197.29,197.64,7132143
2022-03-27,197.35,199.68,195.4265,198.47,6180509
2022-03-28,214.69,217.65,212.28,212.68,17916898
2022-03-29,211.94,214.06,210.545,213.31,7943557
2022-03-30,212.17,214.28,211.67,212.7,5331383
2022-03-31,211.43,212.54,207.14,208.26,7303816
2022-04-01,209.91,211.28,207.3,210.48,6378517
2022-04-02,214.57,215.09,211.83,212.7,12083214
2022-04-03,210.56,212.09,209.5,210.71,7268825
2022-04-04,209.72,211.15,207.67,207.83,6977923
2022-04-05,207.24,208.73,205.53,207.57,5657248
2022-04-06,207.13,208.11,203.805,203.88,9654712
2022-04-07,204.7,209.0,204.7,208.16,6107265
2022-04-08,210.85,213.82,209.4,209.68,10076115
2022-04-09,209.67,211.95,208.87,210.89,6772894
2022-04-10,212.0,212.03,208.81,211.0,3512893
2022-04-11,209.54,210.54,206.6,210.35,7725515
2022-04-12,212.13,213.67,211.04,211.2,7943304
2022-04-13,211.0,211.4,208.48,210.18,9728898
2022-04-14,209.78,211.113,207.61,208.05,9203327
2022-04-15,209.74,212.72,208.51,212.68,5720129
2022-04-16,211.97,214.5,211.7981,212.65,10624498
2022-04-17,209.95,213.13,209.89,212.77,8646231
2022-04-18,213.23,213.5,208.95,209.58,6251066
2022-04-19,208.51,209.3,207.25,207.61,10492035
2022-04-20,205.36,206.89,204.5,206.24,9227638
2022-04-21,207.85,211.3,206.97,207.25,11967704
2022-04-22,208.54,209.44,206.16,208.36,9799032
2022-04-23,208.48,209.125,207.14,208.27,7504356
2022-04-24,209.0,211.78,208.85,211.18,6517228
2022-04-25,211.02,211.98,209.87,211.31,13298241
2022-04-26,208.27,209.8,204.79,209.01,7576684
2022-04-27,208.39,208.4,205.6,205.84,7403829
2022-04-28,207.33,207.33,205.11,205.3,6523085
2022-04-29,206.64,208.816,206.6,208.7,3367895
2022-04-30,209.85,213.46,208.95,212.63,5771628
