Date,Open,High,Low,Close,Volume
2022-01-10,230.19,233.49,226.9,230.71,18325813
2022-01-11,231.46,234.95,230.83,233.5,13163083
2022-01-12,234.63,234.96,229.83,230.12,14170112
2022-01-13,231.14,233.7,230.31,233.29,13588317
2022-01-14,230.22,234.893,229.0,234.5,20615306
2022-01-15,255.82,255.85,249.0,253.67,53030037
2022-01-16,252.65,255.4,250.33,251.96,23134103
2022-01-17,251.56,252.8,247.43,249.83,17183533
2022-01-18,250.19,252.2698,247.77,249.12,13088361
2022-01-19,249.04,266.6,248.665,265.28,45241611
2022-01-20,264.08,278.89,263.43,268.44,72766364
2022-01-21,268.04,273.86,259.69,263.0,30248826
2022-01-22,260.185,265.915,255.13,256.13,28238283
2022-01-23,258.97,263.8973,258.1125,259.89,21428329
2022-01-24,261.55,265.16,259.57,261.3,17373970
2022-01-25,262.305,262.65,258.6801,261.24,14792708
2022-01-26,262.5,264.0973,259.4,261.16,13303174
2022-01-27,260.95,265.15,259.26,262.34,18690383
2022-01-28,261.388,267.908,261.35,262.59,23291463
2022-01-29,261.5,269.63,261.46,269.01,20299688
2022-01-30,268.69,270.49,266.42,267.01,15538615
2022-01-31,271.07,277.2478,268.7701,271.39,23685603
2022-02-01,272.41,283.09,270.2601,280.82,42127240
2022-02-02,284.0,304.67,284.0,303.91,69015151
2022-02-03,300.16,301.23,292.02,293.22,30301309
2022-02-04,295.0,297.23,290.98,293.66,17172415
2022-02-05,293.95,296.88,291.55,293.2,17345134
2022-02-06,294.71,301.49,292.71,295.44,17320872
2022-02-07,298.88,303.6,293.05,302.5,24341369
2022-02-08,295.99,297.6,283.63,291.12,32294092
2022-02-09,287.25,289.0,271.14,282.73,30333671
2022-02-10,271.28,279.3,269.42,271.16,24863997
2022-02-11,275.77,278.48,271.35,273.72,22918769
2022-02-12,275.51,279.16,267.0319,268.09,24814669
2022-02-13,270.06,271.39,262.64,266.61,18913883
2022-02-14,270.95,276.64,265.7,266.15,24093830
2022-02-15,270.67,274.52,269.3,272.42,18478530
2022-02-16,267.29,272.44,261.79,263.52,29207594
2022-02-17,258.28,261.5,250.19,254.82,31281441
2022-02-18,258.405,259.2,250.05,252.53,28130767
2022-02-19,247.54,249.95,244.13,248.15,24709378
2022-02-20,253.31,255.32,248.22,254.75,30293103
2022-02-21,255.26,257.9921,248.15,249.02,19641266
2022-02-22,246.5,252.24,245.62,249.53,20006750
2022-02-23,249.4,255.75,246.61,254.82,18351311
2022-02-24,259.4,259.6,254.8208,256.82,18826254
2022-02-25,257.81,263.33,256.9,261.79,20215504
2022-02-26,261.98,266.085,260.1,261.9,20142546
2022-02-27,265.35,268.33,264.8,266.63,20009801
2022-02-28,261.21,265.15,259.18,259.94,16367597
2022-03-01,262.2,264.865,260.8401,264.65,12822252
2022-03-02,261.78,265.69,258.24,258.66,18696917
2022-03-03,259.21,260.18,254.82,258.12,23133417
2022-03-04,259.75,264.62,259.1488,263.76,16312762
2022-03-05,264.52,264.75,262.17,264.45,14107803
2022-03-06,270.2,280.18,267.87,275.75,31019256
2022-03-07,277.58,279.1,273.39,276.14,18063343
2022-03-08,277.62,278.75,271.5,271.82,15601154
2022-03-09,267.6,269.04,263.67,266.72,15416064
2022-03-10,267.375,271.37,265.3,265.93,16622702
2022-03-11,265.53,268.55,259.88,261.4,13586955
2022-03-12,263.06,269.7,262.88,267.56,18763246
2022-03-13,279.56,283.05,276.37,278.73,28998638
2022-03-14,279.87,282.45,275.04,278.12,16720026
2022-03-15,278.8024,285.24,276.82,284.79,17535155
2022-03-16,283.16,285.23,274.26,277.11,21322925
2022-03-17,278.76,284.51,276.31,283.29,16287249
2022-03-18,278.79,278.79,267.26,267.67,23121808
2022-03-19,276.55,283.6,273.78,280.83,32368118
2022-03-20,274.5,276.7,259.1,263.11,47299002
2022-03-21,264.6,270.47,257.34,261.36,27165679
2022-03-22,263.16,270.05,260.88,265.3,17961859
2022-03-23,281.0,288.94,278.62,287.38,35364424
2022-03-24,291.8965,297.38,288.95,294.68,23823633
2022-03-25,293.95,294.6,288.06,293.41,13890974
2022-03-26,289.87,292.58,278.53,278.77,25117650
2022-03-27,273.1,274.0,264.0,272.43,29067691
2022-03-28,273.47,278.4,272.48,276.48,14956950
2022-03-29,277.18,279.75,274.43,275.08,12914206
2022-03-30,277.72,277.76,273.1,276.95,10400101
2022-03-31,275.05,279.41,274.63,278.96,12970352
2022-04-01,277.68,277.68,273.29,275.0,15040297
2022-04-02,274.52,277.3889,271.84,271.97,12152945
2022-04-03,271.025,273.47,269.19,272.94,12963658
2022-04-04,272.56,273.0,269.41,269.7,18122412
2022-04-05,270.89,270.9471,264.53,268.43,20990786
2022-04-06,268.49,277.8199,267.87,276.92,16852501
2022-04-07,278.14,280.18,272.65,275.59,12467009
2022-04-08,277.39,279.13,274.82,277.81,7808426
2022-04-09,276.03,277.7,271.01,276.97,16693336
2022-04-10,279.16,289.3,278.96,286.55,20602115
2022-04-11,285.36,291.78,280.825,287.52,17361624
2022-04-12,286.25,286.65,281.07,281.85,12921694
2022-04-13,280.3,283.46,279.3,279.7,10880299
2022-04-14,279.19,288.49,278.2,285.58,13007665
2022-04-15,286.01,286.4272,281.55,283.4,10747650
2022-04-16,283.66,287.63,271.75,277.92,25189707
2022-04-17,275.535,278.73,271.86,277.12,20065091
2022-04-18,274.53,276.48,270.25,273.55,14391401
2022-04-19,273.3722,277.22,271.56,274.19,16376880
2022-04-20,274.83,276.08,267.47,275.55,23979461
2022-04-21,274.76,277.86,272.51,275.67,15884999
2022-04-22,277.07,280.44,273.61,274.48,16377844
2022-04-23,275.775,278.0,271.14,276.4,26693249
2022-04-24,272.978,274.67,267.79,272.79,16553740
2022-04-25,271.5,271.5,264.63,267.09,17334999
2022-04-26,266.89,272.1699,266.23,268.11,14329038
2022-04-27,268.875,270.4,266.2,267.4,6702033
2022-04-28,268.74,277.3,265.66,277.0,23123385
2022-04-29,276.95,280.51,276.28,276.78,16382995
2022-04-30,277.95,278.08,271.71,271.87,11803795
2022-05-01,272.0,277.09,269.81,273.16,12900408
2022-05-02,274.78,275.0,265.2,268.94,15106113
2022-05-03,268.29,272.4,268.2111,270.97,9871557
2022-05-04,262.0,267.75,260.01,263.31,24354149
2022-05-05,265.9,271.61,264.78,268.74,15789756
2022-05-06,268.31,268.95,263.18,267.57,18528251
2022-05-07,260.48,263.47,255.9,256.84,30412286
2022-05-08,256.63,259.72,250.3,251.09,25772128
2022-05-09,251.55,253.95,249.2,251.64,19528938
2022-05-10,253.4,255.03,244.61,245.64,29739404
2022-05-11,247.9,253.86,247.16,251.36,24942930
2022-05-12,256.9,262.2,252.7201,261.1,28028546
2022-05-13,268.93,270.32,263.6,267.48,25199919
2022-05-14,269.26,273.6,267.4901,272.87,20838687
2022-05-15,272.01,278.47,272.0,274.5,21954042
2022-05-16,278.14,280.1,271.51,278.01,19086990
2022-05-17,278.1398,285.39,277.81,282.05,19373636
2022-05-18,282.53,283.45,268.1201,272.14,35346194
2022-05-19,277.18,286.79,264.7,265.0,37758844
2022-05-20,265.3,266.56,254.85,258.33,30389499
2022-05-21,259.52,264.17,254.91,262.01,22914255
2022-05-22,264.0,268.85,263.27,267.08,16964380
2022-05-23,265.62,269.2,263.84,266.65,14223377
2022-05-24,267.01,268.16,264.0,266.49,16059958
2022-05-25,266.8,269.17,265.67,268.1,12454367
2022-05-26,268.75,269.86,265.0,266.58,13755191
2022-05-27,266.44,273.39,265.75,269.45,14420322
2022-05-28,272.4465,273.7999,267.72,271.87,14188230
2022-05-29,271.89,273.58,268.49,270.39,12828572
2022-05-30,270.52,271.18,268.34,270.5,9097597
2022-05-31,270.8,276.6,270.05,273.97,15417243
2022-06-01,271.24,273.97,269.58,273.57,12619051
2022-06-02,269.565,271.95,266.03,269.39,15249134
2022-06-03,269.86,270.27,260.15,261.56,25622587
2022-06-04,257.95,263.07,257.53,260.33,17298474
2022-06-05,259.5,267.46,254.96,265.855,21924557
2022-06-06,262.325,266.38,258.39,264.31,15736123
2022-06-07,262.3,266.94,254.04,254.69,18430701
2022-06-08,256.47,265.55,256.47,257.62,26313472
2022-06-09,260.82,266.65,257.9039,264.91,22157255
2022-06-10,265.78,266.71,258.65,259.0,15191722
2022-06-11,260.29,260.9899,255.1,255.41,15513515
2022-06-12,256.47,266.49,253.5,257.64,31626463
2022-06-13,260.67,265.45,255.61,264.28,26820055
2022-06-14,265.55,265.58,255.05,255.31,18391768
2022-06-15,261.175,268.53,259.81,265.74,22039740
2022-06-16,268.64,268.97,262.87,264.9,14210318
2022-06-17,268.11,277.9,267.82,273.88,21833979
2022-06-18,269.14,269.74,264.02,268.4,20600198
2022-06-19,269.08,275.96,268.5,273.75,16856746
2022-06-20,276.085,282.14,274.8,279.28,22437665
2022-06-21,275.705,286.23,275.41,284.01,21315044
2022-06-22,279.87,285.1899,278.28,278.62,18754853
2022-06-23,281.22,292.8,281.195,290.11,38930536
2022-06-24,290.45,299.705,286.7501,293.54,28273073
2022-06-25,293.15,298.0,289.81,290.63,23000929
2022-06-26,291.0,291.72,281.16,282.14,18675046
2022-06-27,280.98,288.06,277.75,278.74,24505648
2022-06-28,278.3018,284.5,277.77,283.02,17629185
2022-06-29,285.77,293.18,284.7,290.82,21718831
2022-06-30,289.83,292.47,286.7,288.0,17474537
2022-07-01,289.99,296.5,288.61,294.53,19498157
2022-07-02,298.4,302.4,296.6,298.66,17615980
2022-07-03,300.89,310.765,300.68,308.91,28237006
2022-07-04,308.8365,311.35,305.25,306.26,17335246
2022-07-05,306.34,314.25,305.5,313.09,22855241
2022-07-06,314.85,315.88,310.05,313.02,20894148
2022-07-07,311.4,314.74,310.33,312.46,15988568
2022-07-08,311.05,312.15,307.93,311.54,10881935
2022-07-09,312.21,314.428,309.32,309.76,14036927
2022-07-10,307.3,308.03,301.95,302.82,17421393
2022-07-11,306.34,310.14,304.1,307.82,14558273
2022-07-12,308.17,308.95,304.61,306.18,13059163
2022-07-13,305.007,307.7,300.56,302.24,14553507
2022-07-14,301.99,305.1,297.21,302.65,16796442
2022-07-15,301.945,301.98,297.39,301.47,14863474
2022-07-16,301.33,302.92,296.04,296.52,16375350
2022-07-17,298.76,302.59,297.15,301.13,17559498
2022-07-18,303.3396,305.8,301.56,303.04,16172593
2022-07-19,304.28,305.34,301.11,303.57,15309256
2022-07-20,307.36,310.92,305.37,307.1,33907210
2022-07-21,330.12,331.81,321.61,329.51,56526771
2022-07-22,326.1435,329.82,324.5,325.08,26332423
2022-07-23,326.17,328.55,321.84,322.58,18719462
2022-07-24,320.025,322.19,313.12,318.36,24032557
2022-07-25,318.19,321.06,314.49,315.02,15577605
2022-07-26,314.52,320.24,313.275,320.02,19012241
2022-07-27,322.38,322.935,318.75,319.08,15916743
2022-07-28,314.35,314.5786,304.83,305.97,24239170
2022-07-29,300.75,306.84,299.69,306.53,18920086
2022-07-30,301.13,304.96,298.19,302.55,24641010
2022-07-31,306.0833,308.86,302.7701,305.26,18079160
2022-08-01,309.54,316.85,309.08,315.94,19245724
2022-08-02,313.55,315.68,311.58,315.46,15401343
2022-08-03,315.59,316.5,309.81,309.96,14522403
2022-08-04,304.185,314.66,303.57,313.59,19106244
2022-08-05,313.58,319.25,313.16,318.61,17320241
2022-08-06,319.29,319.93,315.8101,316.23,13600901
2022-08-07,318.21,325.95,318.03,324.63,16445356
2022-08-08,327.08,329.18,324.8,327.79,16436965
2022-08-09,328.35,329.8299,325.82,327.66,9686917
2022-08-10,328.0,333.78,326.76,332.75,20477726
2022-08-11,331.0,332.8684,328.33,328.73,12037430
2022-08-12,330.15,331.42,326.64,329.13,11765906
2022-08-13,330.38,331.87,327.1215,329.15,11654275
2022-08-14,325.78,327.375,323.48,326.04,12610788
2022-08-15,325.9,332.455,325.18,330.35,13289383
2022-08-16,329.48,337.69,328.93,336.58,20136707
2022-08-17,336.7,338.2999,332.24,333.68,14580464
2022-08-18,335.74,336.8,330.0,330.25,13727946
2022-08-19,330.785,333.94,328.545,332.46,13240229
2022-08-20,332.58,332.83,328.93,331.26,13587916
2022-08-21,331.9,336.82,329.81,336.77,12250799
2022-08-22,336.99,339.92,335.03,336.75,15795226
2022-08-23,336.695,337.55,328.72,331.08,17031281
2022-08-24,330.49,337.98,330.15,336.51,17794080
2022-08-25,334.53,336.15,329.0,329.66,23039457
2022-08-26,331.09,332.92,327.65,332.29,11337522
2022-08-27,332.685,339.92,332.6,339.03,15345299
2022-08-28,339.35,343.4199,338.2,340.59,14817824
2022-08-29,341.85,344.9,341.79,343.18,12329096
2022-08-30,342.59,344.12,339.68,341.37,14594444
2022-08-31,342.46,358.14,341.77,355.64,29156132
2022-09-01,356.27,356.74,349.05,351.89,21417305
2022-09-02,352.165,352.92,347.17,347.71,15107514
2022-09-03,346.82,354.6699,346.5,354.39,17137021
2022-09-04,355.1,356.44,352.62,354.7,11524614
2022-09-05,356.5,358.79,349.18,352.78,13488455
2022-09-06,355.26,356.49,350.0,350.49,14218866
2022-09-07,345.73,348.33,342.56,345.65,14406457
2022-09-08,345.32,350.71,345.265,350.42,13018694
2022-09-09,351.23,354.19,349.64,353.16,10018624
2022-09-10,351.5,358.49,348.8,352.09,11455963
2022-09-11,354.56,355.2,346.73,347.63,13894221
2022-09-12,349.2348,349.2348,340.22,344.46,14781594
2022-09-13,344.91,345.9899,340.14,341.16,11026093
2022-09-14,337.57,339.79,334.54,336.95,14372345
2022-09-15,338.8,343.45,334.5,341.66,11024277
2022-09-16,341.5,346.52,341.25,346.23,9279657
2022-09-17,346.68,351.54,345.21,351.19,12385441
2022-09-18,360.91,375.33,357.19,369.79,33694328
2022-09-19,369.58,374.44,368.22,372.46,14925222
2022-09-20,371.91,373.15,364.55,367.81,15705447
2022-09-21,374.56,377.5499,366.93,373.28,29676910
2022-09-22,361.0,365.52,356.74,358.32,32210926
2022-09-23,354.0,360.73,352.94,356.3,15976179
2022-09-24,358.1,359.4,350.74,351.95,13180439
2022-09-25,352.73,353.7699,347.7,351.24,12406054
2022-09-26,352.42,360.48,351.51,358.92,14180572
2022-09-27,359.64,363.9,356.9,362.97,10247207
2022-09-28,361.4,365.15,361.395,363.51,8925017
2022-09-29,363.7623,365.775,360.75,361.61,7798872
2022-09-30,361.825,364.1,359.0435,361.13,7469878
2022-10-01,362.1,362.36,357.81,359.96,8400332
2022-10-02,358.45,363.0,357.11,362.65,7175206
2022-10-03,362.97,364.6607,361.48,363.18,7184414
2022-10-04,362.52,366.95,357.38,366.56,11232269
2022-10-05,362.98,364.67,355.07,358.45,12328737
2022-10-06,356.25,359.86,355.15,355.45,10042381
2022-10-07,351.345,357.57,351.0,355.12,12004535
2022-10-08,354.6,359.9898,353.31,359.37,8697667
2022-10-09,359.44,365.69,359.1,363.35,10942007
2022-10-10,363.66,367.9559,361.84,365.51,9235148
2022-10-11,365.6,370.86,365.4,368.39,9684519
2022-10-12,368.375,369.44,364.13,364.38,7888683
2022-10-13,365.1,373.74,364.08,372.63,11219142
2022-10-14,372.56,381.49,370.52,380.66,13547261
2022-10-15,379.95,382.759,378.8,379.38,12345350
2022-10-16,379.59,384.33,378.81,382.05,11567163
2022-10-17,381.5,381.75,374.06,375.28,14838274
2022-10-18,374.75,377.16,373.11,376.26,7511356
2022-10-19,375.88,382.96,373.15,382.18,10798920
2022-10-20,380.16,380.87,374.79,377.57,11067166
2022-10-21,377.64,379.83,376.565,378.0,9098941
2022-10-22,381.361,383.79,378.26,378.69,11549595
2022-10-23,381.68,381.75,374.3451,376.51,13026275
2022-10-24,377.4,378.59,375.11,376.53,8711569
2022-10-25,377.0,377.555,367.67,373.92,17940297
2022-10-26,372.79,373.56,369.71,373.06,11934217
2022-10-27,371.405,371.41,361.59,364.72,26298966
2022-10-28,359.3,361.03,349.8,355.7,19822772
2022-10-29,358.5,360.04,355.19,357.48,11751917
2022-10-30,347.23,349.84,340.6901,343.21,43692859
2022-10-31,345.355,349.67,343.0,345.96,21806264
2022-11-01,343.2387,354.35,342.37,352.96,18801933
2022-11-02,349.805,355.15,347.08,353.58,15205843
2022-11-03,347.97,349.6,338.92,340.65,21710286
2022-11-04,343.15,345.23,338.88,339.61,14452241
2022-11-05,340.445,342.8,338.15,339.39,16547094
2022-11-06,341.61,345.02,338.64,343.01,14905311
2022-11-07,335.53,335.94,322.7,326.23,42884975
2022-11-08,328.58,335.18,326.1638,332.96,35377947
2022-11-09,329.74,334.38,325.8,333.64,26443010
2022-11-10,337.0,338.84,328.98,329.22,28307456
2022-11-11,331.51,333.4,328.71,330.05,15946110
2022-11-12,327.625,330.46,325.31,325.45,14708224
2022-11-13,323.03,324.38,317.37,323.77,31658684
2022-11-14,326.97,327.0,322.66,324.54,14761470
2022-11-15,328.355,330.52,327.1,328.53,14302154
2022-11-16,328.68,329.07,322.51,324.76,21596370
2022-11-17,328.95,335.89,327.5,335.34,21585018
2022-11-18,339.645,342.46,337.28,339.99,18786316
2022-11-19,343.445,343.98,339.4531,340.78,13639465
2022-11-20,340.275,342.31,337.8,341.88,16354423
2022-11-21,326.345,329.63,321.11,324.61,35224543
2022-11-22,320.3,329.56,319.72,328.69,38408957
2022-11-23,328.26,330.2099,309.6,315.81,65654043
2022-11-24,314.19,319.25,312.06,312.22,29971761
2022-11-25,312.99,325.52,308.11,316.92,50806840
2022-11-26,320.19,325.9999,319.6,323.57,37059384
2022-11-27,326.04,333.45,326.0,329.98,31164440
2022-11-28,331.38,334.7895,323.8,328.08,28259036
2022-11-29,327.49,332.15,323.2,331.62,20786502
2022-11-30,334.0065,337.273,332.65,335.85,22495281
2022-12-01,340.31,346.79,339.64,341.13,26872817
2022-12-02,344.42,344.789,338.34,338.62,18342458
2022-12-03,340.0,341.3075,334.47,335.37,17469000
2022-12-04,332.49,333.19,325.51,327.64,21872605
2022-12-05,329.82,332.459,327.0,327.74,12376563
2022-12-06,330.18,341.86,329.78,340.89,25099642
2022-12-07,344.34,353.65,343.2,347.56,25076603
2022-12-08,343.83,346.65,340.87,342.96,18181106
2022-12-09,344.24,347.3,340.1,340.77,13602812
2022-12-10,339.72,342.46,335.3,338.69,17487235
2022-12-11,342.2,352.1,339.9,345.3,26488541
2022-12-12,349.05,353.83,340.51,341.01,27116811
2022-12-13,338.93,341.3999,333.5,337.25,17224986
2022-12-14,336.0,341.78,332.81,341.06,13566181
2022-12-15,335.795,337.75,331.902,333.12,14750737
2022-12-16,336.89,340.67,335.305,338.03,16650949
2022-12-17,335.0,335.81,323.43,324.46,25390008
2022-12-18,330.29,330.5,310.29,310.6,30384083
2022-12-19,311.4,314.6,307.2,310.39,24396169
2022-12-20,313.73,313.75,299.5,306.84,27471010
2022-12-21,308.13,320.1,306.34,317.87,21758340
2022-12-22,321.57,326.54,321.0,322.81,18794047
2022-12-23,325.0,332.75,323.07,330.56,19937722
2022-12-24,329.54,336.13,328.0,329.82,16879168
2022-12-25,332.555,335.03,326.37,329.75,14527969
2022-12-26,330.95,341.09,329.59,334.49,22948655
2022-12-27,328.05,335.7,327.65,333.74,20461024
2022-12-28,332.4935,342.11,323.98,341.66,24681326
2022-12-29,338.98,344.46,333.74,334.9,22635025
2022-12-30,332.795,337.11,330.75,333.79,40012637
2022-12-31,329.775,329.9,322.53,325.45,17901783
2023-01-01,326.41,336.0,323.75,334.2,16116784
2023-01-02,333.8003,334.51,328.26,330.45,16764566
2023-01-03,330.1,336.67,328.36,335.24,13987698
2023-01-04,338.845,347.87,338.01,346.18,17795026
2023-01-05,346.63,352.71,345.2,346.22,16637608
2023-01-06,346.91,349.6899,341.6401,342.94,10747009
2023-01-07,344.0,347.23,343.22,344.36,10593347
2023-01-08,343.015,343.44,336.27,336.35,12516527
2023-01-09,338.295,341.0816,337.19,338.54,14562849
2023-01-10,339.95,343.0854,331.8711,336.53,15997974
2023-01-11,333.02,335.76,323.84,324.17,20564521
2023-01-12,322.82,339.165,322.72,332.46,27962809
2023-01-13,332.74,337.0,328.8801,331.79,14722020
2023-01-14,325.31,328.34,315.43,328.07,24942383
2023-01-15,326.78,334.63,325.28,334.37,16191633
2023-01-16,335.18,336.365,330.03,333.26,14104858
2023-01-17,334.98,335.63,325.76,326.48,14797109
2023-01-18,321.79,332.73,321.21,331.9,16868497
2023-01-19,323.29,324.21,317.64,318.15,22352652
2023-01-20,319.5822,327.1,319.33,319.59,20563976
2023-01-21,323.9,327.82,315.98,316.56,16925030
2023-01-22,314.81,318.31,303.04,303.17,28710717
2023-01-23,297.84,309.53,289.01,308.71,38936901
2023-01-24,299.95,306.23,297.58,300.15,25108454
2023-01-25,307.01,307.51,290.85,294.63,28348801
2023-01-26,297.752,301.709,294.26,294.64,21629922
2023-01-27,295.6204,301.9,293.0333,301.71,21871620
2023-01-28,300.68,313.79,299.32,313.26,21579474
2023-01-29,314.555,319.6598,312.12,319.0,18023796
2023-01-30,327.82,328.0,316.8747,323.0,58458280
2023-01-31,244.645,248.0,235.745,237.76,188119925
2023-02-01,234.97,242.6099,230.11,237.09,89342247
2023-02-02,237.7,238.3,224.01,224.91,88613826
2023-02-03,220.85,225.77,216.15,220.18,94729672
2023-02-04,224.2,233.37,222.21,232.0,86563275
2023-02-05,228.27,235.0,226.7,228.07,49310356
2023-02-06,228.46,230.42,218.7701,219.55,46156943
2023-02-07,219.31,221.0,214.78,217.7,38184035
2023-02-08,220.47,221.15,215.06,221.0,42685473
2023-02-09,212.41,217.46,212.36,216.54,45817457
2023-02-10,214.02,217.5,207.1601,207.71,38747533
2023-02-11,209.39,210.75,205.18,206.16,37128438
2023-02-12,202.34,207.48,200.06,202.08,39703994
2023-02-13,204.16,206.94,198.05,198.45,44481359
2023-02-14,191.06,208.35,190.22,207.6,49957167
2023-02-15,204.94,211.32,203.18,210.48,37627551
2023-02-16,207.675,213.1508,206.83,211.03,34239803
2023-02-17,209.87,211.7517,202.22,203.49,27094902
2023-02-18,204.775,209.15,202.02,208.11,29452147
2023-02-19,209.015,209.08,201.42,202.97,27263524
2023-02-20,202.37,205.89,198.79,200.06,32146264
2023-02-21,200.79,200.89,187.28,187.47,38560609
2023-02-22,187.85,196.7,186.11,190.29,37508149
2023-02-23,195.74,199.1,193.92,198.5,31894695
2023-02-24,194.84,196.28,191.068,195.21,24852975
2023-02-25,192.635,193.56,186.67,187.61,34694534
2023-02-26,187.03,192.29,185.82,186.63,31010462
2023-02-27,190.8,192.28,185.911,192.03,31721682
2023-02-28,194.7,203.73,194.52,203.63,40640264
2023-03-01,201.7,208.04,201.11,207.84,29499681
2023-03-02,206.7,216.8,206.0,216.49,51235040
2023-03-03,214.5,214.71,207.63,211.49,29072837
2023-03-04,211.37,219.46,210.18,216.65,31794933
2023-03-05,213.33,216.7988,212.16,213.46,23717321
2023-03-06,215.0,220.67,214.79,219.57,31502314
2023-03-07,220.51,225.5,218.8901,221.82,39854786
2023-03-08,222.13,224.04,219.54,223.59,26224141
2023-03-09,226.07,230.89,225.29,229.86,31417857
2023-03-10,228.91,231.151,226.71,227.85,25588046
2023-03-11,228.45,228.49,222.26,222.36,24192266
2023-03-12,224.55,227.28,222.7,224.85,19544758
2023-03-13,225.98,234.351,225.86,233.89,28100826
2023-03-14,234.08,236.86,231.02,231.84,29525086
2023-03-15,226.91,228.9899,221.405,223.3,28995080
2023-03-16,223.93,225.52,218.56,222.95,21037187
2023-03-17,222.38,225.13,220.0283,222.33,18375711
2023-03-18,218.42,220.61,215.2198,216.46,20516586
2023-03-19,220.235,222.03,213.13,214.14,20128827
2023-03-20,211.82,216.61,211.33,214.99,19231816
2023-03-21,214.89,214.99,210.0,210.18,18379455
2023-03-22,210.0,213.38,208.3,210.77,16580792
2023-03-23,210.52,218.4299,209.0,217.31,20089871
2023-03-24,213.605,214.16,198.92,200.42,42859593
2023-03-25,201.6,202.965,185.58,188.07,49954078
2023-03-26,190.37,192.72,183.27,184.11,36426769
2023-03-27,182.73,187.18,181.655,186.99,29281060
2023-03-28,186.63,187.185,179.5,180.95,30872853
2023-03-29,174.43,181.2099,169.0,174.95,71062886
2023-03-30,202.92,208.53,192.9,205.73,100890551
2023-03-31,204.46,212.48,199.9,200.47,49193434
2023-04-01,201.165,211.88,200.99,211.13,49915289
2023-04-02,210.45,214.8999,208.09,212.03,41556267
2023-04-03,210.65,224.3,206.96,223.41,41197345
2023-04-04,218.74,220.17,206.16,208.28,41129192
2023-04-05,207.34,209.38,201.02,203.77,34747158
2023-04-06,199.84,202.57,195.58,196.21,36303200
2023-04-07,199.51,202.96,194.19,197.65,34452491
2023-04-08,196.325,200.6742,188.27,188.74,31153383
2023-04-09,187.055,198.05,184.78,191.24,38262226
2023-04-10,192.58,199.89,191.28,198.62,24549844
2023-04-11,197.05,205.37,195.93,200.04,27112595
2023-04-12,202.115,205.46,198.36,202.62,24872729
2023-04-13,200.0,201.0,191.63,192.24,23959966
2023-04-14,191.2,195.29,189.6,191.29,24446938
2023-04-15,194.97,197.91,187.87,193.54,31465570
2023-04-16,195.19,196.9924,191.24,196.23,25059161
2023-04-17,180.55,183.6759,176.11,181.28,50406273
2023-04-18,180.4,185.45,179.32,183.83,28030194
2023-04-19,182.878,192.8301,182.26,191.63,23056455
2023-04-20,191.36,195.3329,189.8,195.13,22562727
2023-04-21,194.885,197.6,192.01,193.64,26131103
2023-04-22,196.51,199.53,185.0,188.64,36623495
2023-04-23,188.45,200.935,187.73,198.86,31951582
2023-04-24,195.98,196.61,189.78,190.78,19464993
2023-04-25,193.99,196.92,188.4,194.25,30574242
2023-04-26,191.93,196.53,191.49,195.65,18828687
2023-04-27,194.67,202.03,194.41,196.64,22267154
2023-04-28,194.28,199.45,183.68,184.0,23501579
2023-04-29,183.04,183.1,175.02,175.57,27478354
2023-04-30,170.59,172.575,164.03,164.26,31749304
2023-05-01,166.03,166.75,161.3601,163.73,27244274
2023-05-02,167.2,172.16,163.975,169.35,30008251
2023-05-03,163.72,165.08,159.61,160.87,26944143
2023-05-04,161.68,165.9,159.9,163.74,31374215
2023-05-05,165.93,167.76,155.97,157.05,50724899
2023-05-06,158.38,160.79,155.44,155.85,47596820
2023-05-07,156.27,159.75,154.25,158.75,40499198
2023-05-08,161.725,170.25,161.3,170.16,68736009
2023-05-09,171.32,171.75,168.01,169.49,29174559
2023-05-10,169.9,171.3,160.61,160.68,27788725
2023-05-11,163.57,166.33,160.32,163.94,28595236
2023-05-12,162.15,165.23,158.49,161.25,35250605
2023-05-13,160.31,160.62,155.0,160.03,31423933
2023-05-14,158.14,168.25,157.02,168.19,28664799
2023-05-15,168.2,171.59,165.46,169.77,23085921
2023-05-16,169.45,172.72,167.78,172.19,24083368
2023-05-17,169.98,172.4,168.1501,170.88,19249243
2023-05-18,167.065,167.49,161.91,162.88,21905133
2023-05-19,164.8,165.9107,162.1,163.27,16639659
2023-05-20,160.16,164.98,159.6127,163.49,16555138
2023-05-21,161.22,162.59,157.2801,158.05,23765168
2023-05-22,160.54,164.98,159.82,164.7,23342807
2023-05-23,166.75,171.685,165.64,167.23,23574337
2023-05-24,170.37,176.49,169.51,175.78,25933679
2023-05-25,177.485,183.6,176.7,183.09,24784274
2023-05-26,180.63,183.85,178.87,183.17,27195815
2023-05-27,173.07,175.5995,168.41,169.27,42583916
2023-05-28,169.0,170.57,164.805,166.65,26166326
2023-05-29,165.94,166.0,157.95,159.15,28468424
2023-05-30,162.59,170.87,162.02,169.58,43846557
2023-05-31,161.06,161.51,154.85,160.72,73214326
2023-06-01,157.69,160.14,155.17,159.1,42065395
2023-06-02,157.25,165.19,155.2301,159.93,40596702
2023-06-03,158.31,162.24,158.01,160.19,27374516
2023-06-04,162.69,169.54,161.57,168.8,31717527
2023-06-05,168.295,172.15,166.8,170.57,23938212
2023-06-06,166.99,171.612,165.8,167.11,25832701
