Date,Open,High,Low,Close,Volume
2018-08-22,487.49,489.44,466.25,466.37,5679329
2018-08-23,484.02,503.72,478.76,500.77,6358639
2018-08-24,514.03,522.69,507.261,518.37,6114506
2018-08-25,517.5,521.5,513.04,518.01,2746708
2018-08-26,516.44,519.41,509.07,512.89,3002293
2018-08-27,499.14,510.0,493.43,496.54,3864514
2018-08-28,505.09,510.86,497.72,510.55,3707116
2018-08-29,514.5,515.84,502.57,504.72,3149694
2018-08-30,497.65,502.85,495.64,499.0,2692510
2018-08-31,508.69,518.35,508.5144,517.54,3810653
2018-09-01,524.0,529.95,515.06,516.89,4370657
2018-09-02,515.15,526.13,514.78,522.24,2575982
2018-09-03,521.07,529.44,520.605,529.44,3227862
2018-09-04,529.44,532.45,518.58,521.38,3130241
2018-09-05,523.25,527.92,517.2,522.37,2865933
2018-09-06,521.98,528.3,518.52,527.39,2252790
2018-09-07,526.98,546.97,526.57,538.87,4169484
2018-09-08,534.62,546.237,531.35,540.26,6160075
2018-09-09,544.33,549.78,539.59,548.39,3283313
2018-09-10,539.71,543.55,532.66,538.4,3841748
2018-09-11,538.3,541.21,534.0,536.07,2237571
2018-09-12,530.55,534.56,522.87,533.75,3500964
2018-09-13,542.57,542.8,521.4,524.25,4030998
2018-09-14,520.02,520.28,494.3337,504.06,5370668
2018-09-15,506.0,511.48,490.5,496.07,4457532
2018-09-16,505.44,512.8,501.6724,511.67,3902536
2018-09-17,511.0,520.8,506.0,520.72,3768483
2018-09-18,512.99,532.6,508.1,532.54,4597795
2018-09-19,536.99,545.91,536.0,543.68,3391359
2018-09-20,545.5,551.5,533.33,537.48,4547519
2018-09-21,541.79,542.0,529.0,541.94,3812087
2018-09-22,536.71,539.386,519.89,533.16,4676440
2018-09-23,534.48,541.79,530.27,539.8,3537364
2018-09-24,539.96,550.82,539.8,550.19,2776103
2018-09-25,546.26,553.2,543.1,548.9,2938044
2018-09-26,551.34,552.25,539.68,544.83,3582060
2018-09-27,547.75,563.0,547.0,562.44,4937034
2018-09-28,565.27,570.94,560.31,570.76,4315792
2018-09-29,570.76,579.0,567.38,573.15,4375420
2018-09-30,572.0,573.0,555.28,560.88,4346209
2018-10-01,563.87,565.25,552.52,555.77,3361655
2018-10-02,562.7,569.146,556.67,563.91,7779372
2018-10-03,617.68,619.45,595.36,599.03,10692667
2018-10-04,602.3,609.85,596.29,608.61,4269715
2018-10-05,608.6,614.71,605.53,611.01,3787136
2018-10-06,612.3,617.23,609.5,617.1,3926200
2018-10-07,617.7,627.54,615.39,626.55,3896026
2018-10-08,626.01,630.72,625.28,625.9,3874363
2018-10-09,627.13,628.63,620.41,628.35,2816479
2018-10-10,629.53,629.89,622.0,625.31,3246910
2018-10-11,627.76,645.93,627.35,640.95,4840501
2018-10-12,647.1,657.0,643.0901,655.65,4723825
2018-10-13,655.0,662.26,652.0,659.37,4092165
2018-10-14,658.65,661.955,647.8477,655.49,4048823
2018-10-15,651.01,660.0,647.262,659.68,3489483
2018-10-16,663.25,675.96,663.25,673.25,5387309
2018-10-17,673.0,675.64,664.22,665.6,4284678
2018-10-18,663.57,667.0,640.45,642.35,6261076
2018-10-19,640.92,649.99,622.29,647.81,7435934
2018-10-20,650.65,653.25,641.0,643.3,4316843
2018-10-21,646.51,664.88,646.37,663.54,4469769
2018-10-22,664.99,672.86,659.0,661.27,4705237
2018-10-23,667.94,668.87,657.57,668.45,3896135
2018-10-24,671.5,682.77,668.45,678.99,4385057
2018-10-25,674.14,675.8,661.2125,671.15,4543417
2018-10-26,675.0,679.7,671.24,675.34,2697889
2018-10-27,680.8,680.99,672.1,673.26,1966801
2018-10-28,675.9,681.29,664.6,664.8,5693172
2018-10-29,673.75,681.0,667.86,679.06,4751152
2018-10-30,681.0,684.82,674.25,676.01,4273526
2018-10-31,679.44,682.79,661.48,666.25,5064736
2018-11-01,666.0,674.775,661.4,672.64,4534796
2018-11-02,674.74,675.46,660.5,669.83,3732814
2018-11-03,663.13,679.99,659.79,677.33,3651908
2018-11-04,678.0,679.0,655.68,664.79,5158172
2018-11-05,665.59,668.526,659.56,662.32,3455472
2018-11-06,651.23,657.88,639.62,640.15,5474420
2018-11-07,641.75,658.585,635.27,657.91,4361273
2018-11-08,665.03,671.5,657.35,658.64,4753415
2018-11-09,663.56,677.35,659.32,675.77,3964470
2018-11-10,680.0,682.5,670.65,670.65,3681645
2018-11-11,668.65,676.84,664.13,664.14,6841304
2018-11-12,668.5,669.9,658.93,664.51,3250900
2018-11-13,666.83,668.49,659.26,663.15,2667795
2018-11-14,666.5,666.597,656.63,663.7,2722922
2018-11-15,663.35,664.68,660.6,662.79,1092970
2018-11-16,665.56,675.5,665.5,675.2,3783555
2018-11-17,677.98,696.44,677.8893,693.97,5734996
2018-11-18,691.89,695.49,686.375,689.07,3519003
2018-11-19,686.08,687.75,675.89,675.89,3749560
2018-11-20,656.29,657.715,627.51,636.99,9314519
2018-11-21,646.86,646.91,627.65,633.79,5822603
2018-11-22,622.0,639.79,620.31,632.65,5329197
2018-11-23,621.8,630.0,605.21,607.94,7074915
2018-11-24,619.66,624.14,606.0,607.05,5512915
2018-11-25,612.48,619.85,598.57,617.74,4891551
2018-11-26,625.25,625.99,612.2415,617.89,4724100
2018-11-27,620.88,620.88,579.16,581.81,7655239
2018-11-28,580.25,602.25,569.88,593.0,7237978
2018-11-29,572.24,584.62,565.3,570.18,7784523
2018-11-30,577.09,584.0,566.45,574.48,4807165
2018-12-01,564.36,578.45,547.18,571.77,7966406
2018-12-02,573.58,588.81,568.22,575.02,4952217
2018-12-03,588.73,600.1,584.1079,596.38,5120144
2018-12-04,597.99,608.5,594.56,596.53,4396079
2018-12-05,603.45,604.5,590.38,601.25,3765655
2018-12-06,601.99,603.39,578.78,583.35,5152853
2018-12-07,608.37,638.06,597.55,635.35,14015171
2018-12-08,571.98,593.0,570.0,587.0,14677550
2018-12-09,578.15,581.8,570.31,574.81,6355123
2018-12-10,570.0,571.56,550.09,552.1,6312045
2018-12-11,553.5,556.0,521.9,531.07,10048709
2018-12-12,525.0,538.99,519.2201,536.26,6199070
2018-12-13,529.28,529.45,499.19,502.13,9708929
2018-12-14,486.47,493.5,475.21,488.1,9825509
2018-12-15,478.01,498.38,474.0,482.07,7077915
2018-12-16,491.76,504.66,486.0,490.48,6786181
2018-12-17,491.17,509.3,484.0,503.82,7397393
2018-12-18,510.7,516.75,501.4932,507.08,5384787
2018-12-19,519.48,524.45,511.66,521.1,5118500
2018-12-20,528.74,537.48,519.39,534.1,4824002
2018-12-21,541.19,541.2,523.73,525.0,4735008
2018-12-22,520.71,535.95,515.35,534.9,4974717
2018-12-23,542.2,560.65,541.08,559.5,5566553
2018-12-24,555.55,556.91,545.33,552.94,4050790
2018-12-25,545.75,554.27,533.1501,554.04,6231668
2018-12-26,555.52,559.39,545.2946,555.15,4525463
2018-12-27,560.12,562.5,553.17,555.23,4877039
2018-12-28,554.0,564.81,552.51,552.52,4145396
2018-12-29,556.29,579.25,556.0,579.04,5038452
2018-12-30,581.75,585.0,573.7,580.21,4582170
2018-12-31,577.96,579.866,573.11,577.49,2741292
2019-01-01,581.07,581.4,571.065,575.14,3416545
2019-01-02,573.54,573.63,555.55,562.8,4932527
2019-01-03,557.87,571.35,554.74,560.26,4679663
2019-01-04,559.56,560.35,550.125,559.47,4377283
2019-01-05,566.74,567.0,547.9,558.93,3919892
2019-01-06,566.95,570.06,562.73,569.61,3771310
2019-01-07,567.0,576.89,563.05,573.37,3454152
2019-01-08,571.0,581.52,567.0,577.02,3876821
2019-01-09,576.64,581.32,571.14,574.27,3537669
2019-01-10,569.51,571.4,555.01,559.44,5928105
2019-01-11,560.94,562.33,546.09,552.08,7296885
2019-01-12,548.91,555.24,538.58,553.98,5155732
2019-01-13,545.11,562.76,545.05,560.48,4000564
2019-01-14,561.0,572.48,558.1,569.63,3983720
2019-01-15,567.11,583.55,567.08,582.95,5185539
2019-01-16,584.4,584.75,575.56,579.87,3121522
2019-01-17,580.15,595.85,576.5,593.86,4392567
2019-01-18,596.71,603.24,595.0,598.69,3890461
2019-01-19,599.28,600.75,592.21,593.64,2681811
2019-01-20,590.49,599.03,588.3,598.5,2917386
2019-01-21,599.0,599.5,590.55,593.19,2470825
2019-01-22,590.77,593.47,585.25,586.14,2308884
2019-01-23,587.52,602.39,587.5,602.08,2849909
2019-01-24,598.76,599.6,589.08,591.43,3189037
2019-01-25,594.32,597.86,589.0,594.6,2591936
2019-01-26,596.14,604.0,594.91,595.93,2704267
2019-01-27,598.4,604.06,592.31,603.17,2641062
2019-01-28,607.68,616.81,605.29,614.82,4228349
2019-01-29,615.07,624.38,615.07,620.75,3512136
2019-01-30,621.92,626.77,618.11,625.89,2887681
2019-01-31,625.35,637.64,624.9603,635.35,4360883
2019-02-01,637.14,638.01,620.8,627.9,4055870
2019-02-02,630.0,636.55,623.0,632.99,2609425
2019-02-03,631.0,637.82,628.5,631.0,2596298
2019-02-04,624.47,628.25,611.56,620.5,5083904
2019-02-05,616.61,626.98,616.2511,626.2,2682924
2019-02-06,626.17,626.7549,614.88,616.88,2521433
2019-02-07,611.8,615.95,601.28,606.57,4068767
2019-02-08,615.54,626.8,599.2,602.0,7872605
2019-02-09,666.0,669.98,654.0,659.59,10310739
2019-02-10,663.92,685.5,662.0251,683.85,6578517
2019-02-11,677.36,680.3,670.43,671.32,4923351
2019-02-12,662.59,674.0,662.14,670.9,4635462
2019-02-13,673.31,676.49,656.0,659.09,4884114
2019-02-14,656.05,676.95,656.01,673.95,4365345
2019-02-15,673.95,686.98,671.41,679.75,3982161
2019-02-16,694.0,704.55,693.5,703.07,6105570
2019-02-17,705.79,719.0,701.65,713.23,7338196
2019-02-18,717.38,722.45,711.51,717.93,5048150
2019-02-19,714.64,719.25,706.51,709.92,4763419
2019-02-20,710.13,713.25,700.28,710.66,5432920
2019-02-21,709.9,714.47,693.91,695.27,5121357
2019-02-22,689.56,702.5399,688.76,697.45,4283189
2019-02-23,691.88,699.4,689.56,698.52,3025566
2019-02-24,701.05,707.24,700.0,702.8,2916165
2019-02-25,704.25,706.0,696.42,696.75,2595082
2019-02-26,698.01,707.5,698.0,704.2,3033782
2019-02-27,708.0,710.86,705.5159,708.35,3276631
2019-02-28,708.33,715.0,707.293,714.91,2446681
2019-03-01,715.0,716.6,711.1,712.24,2249164
2019-03-02,712.33,724.23,711.32,722.79,3618323
2019-03-03,720.9,726.43,718.22,719.44,3263107
2019-03-04,720.97,728.28,715.5001,728.24,3026583
2019-03-05,726.74,727.0,718.43,725.54,3367306
2019-03-06,726.5,731.5,724.42,726.73,2704806
2019-03-07,729.89,730.0,720.55,723.74,2732463
2019-03-08,726.4,729.42,721.6,726.64,2223366
2019-03-09,723.1,728.91,722.3,727.65,2170318
2019-03-10,722.35,724.98,714.21,717.91,3425718
2019-03-11,714.01,721.99,711.16,715.24,3352201
2019-03-12,712.33,720.805,712.27,719.3,2506922
2019-03-13,722.0,722.56,713.3522,714.26,2709447
2019-03-14,712.05,718.0,705.3,717.51,3097961
2019-03-15,718.19,718.2,699.18,706.39,5897788
2019-03-16,713.5,721.31,710.81,714.01,3677162
2019-03-17,715.72,718.4,712.721,715.82,2137534
2019-03-18,716.58,717.0,707.565,710.6,2260454
2019-03-19,715.5,722.12,712.5,722.08,2824974
2019-03-20,693.0,712.5292,692.2,698.96,7632511
2019-03-21,692.01,696.8189,682.115,691.36,5584037
2019-03-22,700.0,708.0,698.1714,707.95,4036957
2019-03-23,715.75,719.5,713.54,715.6,3070052
2019-03-24,717.2,719.37,712.54,715.62,2855142
2019-03-25,717.32,728.0,716.54,725.68,2920423
2019-03-26,722.8,728.11,719.61,728.1,2431431
2019-03-27,725.71,737.77,722.58,737.61,3938249
2019-03-28,739.33,739.55,731.63,736.57,2945783
2019-03-29,740.14,746.1,738.0,745.81,3429217
2019-03-30,750.0,755.9,747.0,753.78,3195272
2019-03-31,756.86,757.34,740.33,748.21,5623657
2019-04-01,746.76,756.87,741.25,742.63,4142265
2019-04-02,748.86,749.04,739.02,741.2,2390472
2019-04-03,746.55,746.55,734.05,735.44,3121385
2019-04-04,735.49,741.5954,728.72,736.07,2954914
2019-04-05,732.5,743.33,732.31,739.95,2216820
2019-04-06,744.0,746.25,740.7,745.72,2214023
2019-04-07,747.5,749.36,742.7918,744.43,2317072
2019-04-08,747.79,751.28,743.53,744.86,2277711
2019-04-09,746.55,748.5,735.35,739.61,2679290
2019-04-10,742.71,743.13,732.7525,735.59,2529692
2019-04-11,737.97,740.94,733.86,736.67,2913134
2019-04-12,745.98,753.36,739.7,752.61,7617580
2019-04-13,765.0,766.0,755.0,758.81,6777050
2019-04-14,759.87,770.5,757.06,767.74,3578205
2019-04-15,763.81,765.01,757.02,760.58,3603280
2019-04-16,757.06,758.89,752.25,754.64,3581525
2019-04-17,753.7,765.0,750.35,760.77,3178208
2019-04-18,764.81,768.47,763.09,765.98,2704391
2019-04-19,766.81,767.0,761.015,766.56,1986272
2019-04-20,767.39,772.6,766.9,768.31,1876091
2019-04-21,769.8,772.1,766.19,768.56,1604280
2019-04-22,769.94,773.75,769.12,771.24,2019740
2019-04-23,768.46,773.15,768.4225,772.56,1563318
2019-04-24,771.9,772.04,767.71,768.49,2118521
2019-04-25,768.62,768.7317,763.82,764.04,1604561
2019-04-26,764.41,765.22,759.199,764.63,1891116
2019-04-27,764.0,765.17,760.6,764.46,1458834
2019-04-28,761.9,762.49,756.89,757.31,2343237
2019-04-29,757.5,759.85,752.1,759.48,1679251
2019-04-30,763.31,764.7,761.0,762.45,1524131
2019-05-01,763.0,763.41,755.36,757.25,1744107
2019-05-02,756.0,760.56,754.741,759.22,1622992
2019-05-03,760.05,770.0,759.795,769.0,2776830
2019-05-04,768.72,774.98,768.6,771.29,2198560
2019-05-05,771.05,771.8358,765.56,767.58,1709158
2019-05-06,766.6,769.64,764.0,769.16,1633789
2019-05-07,770.9,772.04,766.75,770.62,1792271
2019-05-08,774.11,776.0,771.7,772.44,2181792
2019-05-09,774.04,789.48,770.22,788.87,3719788
2019-05-10,789.53,790.79,784.33,784.48,2424622
2019-05-11,783.89,786.5,781.44,784.06,2030511
2019-05-12,779.36,781.0,760.11,760.14,4257344
2019-05-13,757.35,772.66,756.0,771.49,3124704
2019-05-14,768.77,769.89,759.05,761.01,3117224
2019-05-15,762.2,767.5,758.85,761.09,2531822
2019-05-16,762.0,770.87,757.58,769.69,3043534
2019-05-17,773.28,780.46,771.66,778.52,5499182
2019-05-18,779.97,781.94,771.0,775.1,2297221
2019-05-19,776.0,781.37,776.0,780.22,1937164
2019-05-20,783.25,790.69,779.01,789.74,2718644
2019-05-21,794.27,805.889,794.27,804.7,4078910
2019-05-22,803.13,807.75,802.12,805.75,2353511
2019-05-23,801.8,805.93,797.145,799.16,2651397
2019-05-24,801.85,816.64,801.11,816.11,3819600
2019-05-25,818.0,830.14,817.0337,828.72,4422078
2019-05-26,828.26,837.5,824.63,829.05,4922248
2019-05-27,832.61,839.95,832.4,837.31,4430566
2019-05-28,836.0,839.86,831.25,836.74,2769448
2019-05-29,840.91,842.365,830.26,834.03,2950314
2019-05-30,838.0,845.67,836.12,844.36,3469055
2019-05-31,843.7,847.21,840.6,841.66,2684013
2019-06-01,845.79,845.95,837.45,839.43,2426228
2019-06-02,843.25,845.2,840.27,841.71,1827143
2019-06-03,841.02,841.29,828.35,831.0,3588180
2019-06-04,834.0,837.666,830.1,834.09,2380416
2019-06-05,829.0,831.8,821.21,829.28,3091387
2019-06-06,835.08,835.74,822.96,822.96,2999814
2019-06-07,821.5,822.0,811.68,812.95,3361492
2019-06-08,822.11,823.26,815.02,817.65,2512504
2019-06-09,820.4,820.67,815.17,817.69,2090706
2019-06-10,813.99,815.71,803.1,810.32,3151954
2019-06-11,809.36,819.42,809.0,818.99,2793015
2019-06-12,824.95,838.3,822.21,838.09,4060899
2019-06-13,839.3,843.09,833.22,835.18,3248358
2019-06-14,832.76,833.44,820.0,822.59,3998102
2019-06-15,831.24,831.72,815.43,818.36,7406385
2019-06-16,782.0,789.49,774.61,776.32,10841073
2019-06-17,781.03,793.7,780.11,789.82,5413326
2019-06-18,799.0,800.84,776.713,785.41,5305428
2019-06-19,783.93,784.75,763.55,765.56,5026504
2019-06-20,765.05,777.0,764.0,767.03,3872496
2019-06-21,762.79,766.0,753.2301,755.05,5122103
2019-06-22,771.64,787.732,770.94,784.93,5984354
2019-06-23,784.97,791.7399,779.1,787.75,3412629
2019-06-24,764.0,777.5,760.09,771.88,8562892
2019-06-25,778.81,778.83,717.7,742.38,12746994
2019-06-26,735.73,743.26,728.9,739.01,6622784
2019-06-27,745.51,746.0,710.1,719.07,7321344
2019-06-28,730.0,746.78,725.99,743.24,6755785
2019-06-29,739.88,749.87,735.61,746.49,3648791
2019-06-30,749.32,757.5,748.0,756.4,3690112
2019-07-01,761.0,767.74,757.6435,760.16,4373408
2019-07-02,766.0,780.35,765.11,780.0,4614574
2019-07-03,788.17,792.4,781.0,785.33,5311320
2019-07-04,781.73,781.75,773.12,780.12,3540263
2019-07-05,786.5,786.75,777.9,780.37,1837068
2019-07-06,776.99,777.0,764.24,766.77,4438828
2019-07-07,768.0,769.89,761.32,762.52,3272344
2019-07-08,762.0,768.09,750.25,750.57,4625946
2019-07-09,752.41,753.37,738.03,743.65,4665993
2019-07-10,743.4,748.4903,736.7,740.34,3561307
2019-07-11,745.0,761.49,742.0,759.36,4314723
2019-07-12,763.99,768.24,757.25,764.72,3794746
2019-07-13,764.55,770.42,755.82,770.42,3684906
2019-07-14,771.87,773.79,765.19,767.33,3189608
2019-07-15,770.0,770.25,765.34,768.66,2470923
2019-07-16,766.4,766.89,757.2,760.12,2963945
2019-07-17,764.96,782.46,762.0,774.34,5285288
2019-07-18,778.25,780.86,762.81,768.82,5454836
2019-07-19,766.28,769.1,760.31,761.0,3801927
2019-07-20,765.0,765.13,754.0,757.77,4848219
2019-07-21,758.89,770.5,756.16,766.0,3113240
2019-07-22,768.65,774.39,767.71,771.22,2703629
2019-07-23,770.0,771.22,765.7,770.6,2044629
2019-07-24,768.12,771.21,763.02,766.34,2543551
2019-07-25,764.55,766.5,757.99,760.59,1981616
2019-07-26,763.4,774.65,761.2,771.4,2638725
2019-07-27,776.25,780.0,770.5,772.13,3301025
2019-07-28,772.4,773.4,760.85,765.15,3158299
2019-07-29,766.47,767.3999,748.28,749.87,4139449
2019-07-30,757.92,758.7595,747.7,753.67,3521066
2019-07-31,758.39,759.68,754.2,757.18,2510526
2019-08-01,761.55,782.3999,760.2557,780.45,5830068
2019-08-02,782.36,799.44,778.48,795.99,5986234
2019-08-03,798.0,801.7742,791.77,796.92,3446109
2019-08-04,796.6,798.0,789.5434,795.9,2558369
2019-08-05,793.66,799.5,789.51,799.02,2992791
2019-08-06,800.31,814.13,799.5,813.64,4873922
2019-08-07,814.32,821.65,811.4,817.14,3791945
2019-08-08,815.7,816.0,803.44,809.72,3670529
2019-08-09,809.5,811.73,804.27,807.48,2354201
2019-08-10,810.0,813.51,807.32,809.04,2540784
2019-08-11,815.28,816.02,806.26,808.33,3376196
2019-08-12,806.8,818.5,805.08,817.88,2797474
2019-08-13,822.0,823.99,814.5,822.44,2971740
2019-08-14,825.79,837.4183,825.288,836.52,4023078
2019-08-15,835.53,843.84,833.0,839.15,3586323
2019-08-16,839.0,839.7,829.44,835.77,2998700
2019-08-17,833.0,833.5,816.38,830.38,3747336
2019-08-18,823.75,826.99,819.56,823.48,3137196
2019-08-19,829.21,833.78,824.94,832.35,3850181
2019-08-20,836.59,842.49,828.26,839.95,7350492
2019-08-21,806.72,818.3,804.0,810.2,10868773
2019-08-22,809.8,810.72,803.0,807.64,3897301
2019-08-23,809.31,816.16,807.5,812.5,3466091
2019-08-24,812.69,821.479,812.5,819.71,2857985
2019-08-25,821.6,825.0,819.71,821.36,2484948
2019-08-26,823.82,828.0,822.85,827.46,2429609
2019-08-27,831.62,842.9999,828.55,836.53,4172618
2019-08-28,837.0,838.31,831.4522,836.39,2792442
2019-08-29,834.0,842.81,832.82,842.7,2968853
2019-08-30,841.84,845.0,839.375,844.14,2714667
2019-08-31,842.0,847.27,840.73,845.07,3112275
2019-09-01,848.84,857.98,847.25,856.44,3507742
2019-09-02,856.95,858.43,852.18,855.61,2616971
2019-09-03,857.57,860.86,848.0,852.19,3461984
2019-09-04,844.69,845.81,837.7501,845.24,3687963
2019-09-05,842.38,852.5,839.67,848.64,2713627
2019-09-06,851.45,854.09,842.05,845.04,2793709
2019-09-07,853.05,854.83,849.01,853.08,2760083
2019-09-08,853.08,854.82,847.28,848.91,2132098
2019-09-09,847.2,851.985,846.27,849.88,1951575
2019-09-10,845.23,848.49,841.12,846.61,2610370
2019-09-11,845.48,848.46,843.75,846.02,2247554
2019-09-12,848.0,853.07,846.79,850.5,2288317
2019-09-13,851.0,856.3999,850.31,853.0,2048187
2019-09-14,857.0,857.35,851.72,852.46,2436434
2019-09-15,851.77,855.69,851.71,854.59,1909672
2019-09-16,853.55,853.75,847.55,852.53,2130586
2019-09-17,854.33,854.45,847.11,852.97,2562176
2019-09-18,855.3,855.5,850.51,853.42,1842296
2019-09-19,853.49,853.83,850.64,852.31,3384403
2019-09-20,851.51,857.8,851.01,856.97,2282727
2019-09-21,858.84,862.795,841.31,843.2,4382852
2019-09-22,840.43,849.37,839.05,848.06,2658669
2019-09-23,848.2,850.89,844.8,847.38,1952964
2019-09-24,851.68,851.8,843.53,845.61,2138269
2019-09-25,838.07,850.3,833.5,846.82,2755775
2019-09-26,851.75,858.46,850.1,856.0,3041633
2019-09-27,859.05,876.438,859.02,874.32,4485770
2019-09-28,874.95,877.06,871.66,876.34,2762730
2019-09-29,877.0,890.35,876.65,886.54,3957612
2019-09-30,888.0,893.49,885.42,891.51,3422328
2019-10-01,891.5,908.5384,890.28,906.83,4984656
2019-10-02,910.82,923.72,905.62,909.28,7508370
2019-10-03,913.8,917.1899,894.4927,898.28,6344065
2019-10-04,899.65,900.09,889.31,894.88,3707367
2019-10-05,899.63,908.51,899.0,907.04,3184301
2019-10-06,907.04,911.24,897.5,902.36,3012743
2019-10-07,903.09,904.09,895.2501,896.23,2456140
2019-10-08,891.45,894.97,884.49,884.67,3174583
2019-10-09,887.5,902.38,887.5,901.99,2854673
2019-10-10,900.99,909.61,900.78,903.78,2999238
2019-10-11,907.84,910.5,897.369,899.2,2870242
2019-10-12,899.7,905.32,896.29,902.06,2814441
2019-10-13,902.67,903.65,896.77,898.53,2420494
2019-10-14,908.68,909.99,903.82,907.41,3118123
2019-10-15,907.04,909.48,903.0,907.62,3367734
2019-10-16,910.3,915.749,907.56,909.29,2562595
2019-10-17,914.39,921.86,912.11,918.38,4255693
2019-10-18,948.83,949.59,924.3335,924.99,7278819
2019-10-19,927.8,954.4,927.8,948.23,5415793
2019-10-20,946.645,950.1,941.413,946.94,3800912
2019-10-21,946.0,946.0,935.9,941.03,3544234
2019-10-22,944.75,945.0,934.215,937.53,2380874
2019-10-23,940.52,940.79,930.3,934.15,2856585
2019-10-24,940.95,949.05,939.21,949.04,3370672
2019-10-25,952.8,957.89,950.2,952.82,3230630
2019-10-26,953.5,953.7499,945.0,948.95,2083441
2019-10-27,945.11,950.29,940.775,947.62,2135393
2019-10-28,954.5,962.79,951.53,961.35,3605620
2019-10-29,958.73,963.15,956.055,957.97,4245856
2019-10-30,961.0,970.06,960.91,966.07,3050005
2019-10-31,954.7,960.3957,944.12,944.76,5073254
2019-11-01,944.8,962.75,944.76,958.49,3876816
2019-11-02,962.84,968.92,959.72,959.84,3846299
2019-11-03,964.0,971.38,962.9,970.67,2613805
2019-11-04,975.02,975.2,966.85,971.54,2395510
2019-11-05,976.0,981.0,970.23,980.35,2407995
2019-11-06,984.85,999.0,982.11,993.38,4737390
2019-11-07,995.0,998.65,989.2491,995.78,3394090
2019-11-08,996.51,1001.2,995.52,996.7,3245760
2019-11-09,1000.0,1000.12,982.16,994.62,3912535
2019-11-10,998.59,998.99,991.37,995.95,2384298
2019-11-11,998.99,1008.48,995.67,1006.73,3714954
2019-11-12,1007.23,1013.21,1003.51,1011.34,2676857
2019-11-13,1012.0,1016.5,1001.25,1003.0,3298378
2019-11-14,1005.95,1010.25,1002.0,1010.07,2779551
2019-11-15,1012.06,1013.61,1006.11,1010.27,2724408
2019-11-16,1012.5,1012.99,927.0,978.31,7647692
