Date,Open,High,Low,Close,Volume
2019-05-08,202.33,203.2,196.2,197.78,5977413
2019-05-09,199.02,203.25,199.0,202.83,4390572
2019-05-10,205.5,206.4968,200.71,201.71,3640923
2019-05-11,199.55,199.89,196.36,197.36,3377946
2019-05-12,199.09,199.92,193.7,194.47,3756992
2019-05-13,195.0,201.369,194.1,198.3,3715161
2019-05-14,197.06,198.49,193.45,196.05,3589379
2019-05-15,195.75,197.9248,194.8562,196.41,2259231
2019-05-16,196.49,202.5193,196.4,200.42,3085115
2019-05-17,200.42,205.7,199.0,205.4,3107808
2019-05-18,207.0,209.43,205.0,206.34,2299498
2019-05-19,206.85,207.75,203.91,204.64,2410488
2019-05-20,206.37,207.0,201.56,205.22,2633503
2019-05-21,206.4,207.28,203.0,206.43,2382902
2019-05-22,205.99,210.18,205.67,207.45,2905229
2019-05-23,206.5,211.0,206.5,208.99,2394358
2019-05-24,209.65,209.9818,204.6093,205.81,3373180
2019-05-25,207.51,208.25,205.26,206.27,2088374
2019-05-26,205.6,207.33,200.58,200.7,2727029
2019-05-27,202.21,204.98,199.55,204.03,2586273
2019-05-28,212.3,215.6688,208.25,213.7,5999892
2019-05-29,213.1,213.32,208.82,211.41,3541481
2019-05-30,212.24,213.15,208.12,208.46,1877534
2019-05-31,202.46,204.2099,200.21,201.0,4703402
2019-06-01,201.0,201.32,195.8,196.61,3493018
2019-06-02,201.35,204.14,199.66,200.95,3316297
2019-06-03,201.85,202.2,198.31,200.1,2328422
2019-06-04,200.95,203.88,200.42,201.51,1970689
2019-06-05,200.5,200.895,197.05,200.24,2495413
2019-06-06,200.66,201.43,196.3,196.51,4269850
2019-06-07,197.05,198.39,192.0,193.96,4554080
2019-06-08,195.99,199.47,193.26,199.1,5680475
2019-06-09,199.74,206.66,198.06,203.56,6991183
2019-06-10,202.12,203.0,197.05,199.1,5072877
2019-06-11,198.6,201.57,197.41,200.09,2943402
2019-06-12,201.0,203.9452,200.25,202.76,2751562
2019-06-13,202.9,204.69,201.2,202.34,2445014
2019-06-14,201.0,203.19,200.1,202.24,5632841
2019-06-15,211.34,213.7,201.65,204.01,13093744
2019-06-16,204.0,205.32,199.83,199.97,4280141
2019-06-17,202.49,202.49,195.81,197.73,4692273
2019-06-18,198.04,198.5,188.105,190.79,7060036
2019-06-19,190.05,192.6951,187.505,188.02,4253382
2019-06-20,189.0,191.47,187.0401,187.42,2653023
2019-06-21,189.0,193.46,185.96,190.56,5146043
2019-06-22,193.59,194.29,190.05,193.21,3870112
2019-06-23,193.79,197.49,191.26,194.94,3267580
2019-06-24,186.875,192.0,183.95,190.06,8173065
2019-06-25,191.05,191.61,180.42,185.35,6750341
2019-06-26,184.24,188.88,183.0,188.56,3988504
2019-06-27,188.0,188.25,178.19,181.45,6552205
2019-06-28,182.78,186.43,182.05,183.77,3902018
2019-06-29,182.65,184.73,181.21,183.93,3434437
2019-06-30,183.49,189.49,182.1101,188.66,4887067
2019-07-01,190.65,193.0,185.0,185.02,5210347
2019-07-02,185.04,188.89,184.41,184.52,4361043
2019-07-03,185.84,191.47,183.71,191.17,5603361
2019-07-04,190.61,195.644,189.0,193.14,4891893
2019-07-05,193.64,197.2372,193.64,196.65,2366098
2019-07-06,195.48,199.35,194.55,196.12,4529182
2019-07-07,195.56,196.73,189.5,189.57,4439256
2019-07-08,191.0,191.89,187.5,189.4,3547104
2019-07-09,188.25,188.53,181.0,181.88,5126401
2019-07-10,182.88,184.88,180.0,181.47,4042324
2019-07-11,182.51,188.89,182.51,186.8,4072239
2019-07-12,185.52,186.58,182.6825,185.85,3391622
2019-07-13,186.15,193.4,185.0,193.15,5461851
2019-07-14,192.05,192.5,189.54,192.29,3194148
2019-07-15,190.87,193.836,190.81,192.18,2722505
2019-07-16,192.8,194.42,191.04,192.43,2438876
2019-07-17,193.18,201.28,193.0,198.15,6823884
2019-07-18,198.74,203.0,196.76,198.69,4150927
2019-07-19,198.41,200.74,197.39,197.58,3219567
2019-07-20,198.08,202.59,197.6,202.49,3796889
2019-07-21,202.49,204.45,199.84,202.73,3488071
2019-07-22,203.05,209.0,202.5,208.79,4689071
2019-07-23,208.45,212.23,207.41,207.7,5207622
2019-07-24,208.22,209.99,206.5,208.45,3111108
2019-07-25,208.0,213.45,207.71,213.34,4670464
2019-07-26,214.88,222.25,214.42,219.53,5915732
2019-07-27,221.53,223.8,217.2,219.74,3782456
2019-07-28,218.56,219.2,214.1225,214.68,4044968
2019-07-29,216.3,217.5,211.68,213.69,4642620
2019-07-30,214.86,220.33,210.96,216.99,5923254
2019-07-31,214.75,228.0,214.31,226.99,11213471
2019-08-01,226.42,227.48,221.95,226.75,5911695
2019-08-02,226.93,230.31,225.45,229.01,5527893
2019-08-03,228.97,231.92,228.0,231.28,3979484
2019-08-04,232.0,232.0,226.89,229.87,3659955
2019-08-05,229.07,229.98,226.68,229.73,3650825
2019-08-06,229.06,230.7,225.58,229.59,3790229
2019-08-07,230.0,237.85,229.59,237.75,6092960
2019-08-08,236.7,239.96,234.37,235.58,4617522
2019-08-09,236.65,239.71,235.58,238.36,3768967
2019-08-10,247.25,248.68,240.75,243.76,7732303
2019-08-11,245.46,246.0,243.01,244.73,4204275
2019-08-12,245.85,250.8899,245.5,248.92,6262938
2019-08-13,250.0,254.8,249.65,254.61,4965451
2019-08-14,257.31,258.46,251.8,254.47,5146361
2019-08-15,254.29,255.74,250.75,252.51,3152123
2019-08-16,251.38,253.0,248.52,252.95,3166336
2019-08-17,252.53,255.2899,247.1,250.63,3801074
2019-08-18,249.24,255.89,247.7,251.93,4116104
2019-08-19,253.05,253.2,249.05,249.24,3958829
2019-08-20,248.34,252.42,247.71,251.55,2499775
2019-08-21,251.91,252.179,249.68,251.33,2186723
2019-08-22,251.0,257.82,250.63,257.77,3562517
2019-08-23,258.19,260.0,256.42,257.48,4244775
2019-08-24,257.35,263.36,256.2,262.08,3933014
2019-08-25,266.25,271.18,266.15,269.2,7820222
2019-08-26,269.79,270.95,266.11,269.23,3619739
2019-08-27,270.74,280.7899,270.51,280.6,7029605
2019-08-28,279.03,287.39,278.61,280.98,7345224
2019-08-29,280.0,282.24,276.44,279.76,4947856
2019-08-30,277.6,280.0,268.5,268.95,7077322
2019-08-31,265.8,272.89,264.15,272.23,6257149
2019-09-01,275.45,281.4,274.01,277.39,5676747
2019-09-02,280.31,283.45,272.6,273.51,8754975
2019-09-03,264.0,264.66,255.56,255.99,14915249
2019-09-04,252.66,258.25,250.2,257.0,8171626
2019-09-05,248.17,248.36,242.01,246.23,11460810
2019-09-06,244.19,251.0,243.9,249.99,6078145
2019-09-07,254.18,254.85,249.11,250.02,4809488
2019-09-08,249.71,253.28,248.27,250.48,3351833
2019-09-09,250.74,251.9,249.0,251.57,2929234
2019-09-10,247.91,251.7,247.51,251.21,3355500
2019-09-11,251.92,253.89,248.32,248.59,3459470
2019-09-12,247.0,250.07,245.32,246.87,3728649
2019-09-13,247.63,248.66,243.0,244.9,3879293
2019-09-14,246.21,246.5,243.0,243.69,3066272
2019-09-15,244.82,246.85,242.781,246.17,3022625
2019-09-16,246.11,258.12,246.02,258.0,7598446
2019-09-17,257.0,261.0,254.27,255.73,5330806
2019-09-18,262.4,265.75,259.06,262.05,7132153
2019-09-19,264.0,265.33,261.2,261.5,6497496
2019-09-20,260.6,264.55,258.821,261.92,3614294
2019-09-21,262.83,264.8,250.24,250.68,6908554
2019-09-22,251.56,255.07,250.51,255.01,4059297
2019-09-23,255.39,257.672,253.3,254.78,3320245
2019-09-24,255.7,263.89,255.01,263.16,5647253
2019-09-25,260.6,270.57,259.75,270.22,6230795
2019-09-26,277.02,280.68,275.0,277.45,7987604
2019-09-27,278.34,279.6,275.54,277.38,3676157
2019-09-28,278.04,282.0,277.21,277.92,4148426
2019-09-29,278.73,279.68,276.3197,278.3,3294640
2019-09-30,286.9,299.0,284.58,298.52,13888618
2019-10-01,296.89,304.81,294.53,303.7,10134556
2019-10-02,302.04,304.88,294.2,295.0,7880938
2019-10-03,296.88,301.94,294.1,298.7,5520588
2019-10-04,297.5,302.69,297.15,302.54,4562929
2019-10-05,309.15,313.7299,308.71,312.39,7664458
2019-10-06,313.38,313.47,305.5,308.71,5724577
2019-10-07,306.34,308.4481,296.32,296.84,6050682
2019-10-08,296.7,307.39,295.3,304.0,9284634
2019-10-09,302.7,304.0,298.68,301.44,4138736
2019-10-10,299.7,300.8399,297.9,300.25,3035698
2019-10-11,302.46,306.62,302.11,305.52,3898024
2019-10-12,306.51,309.15,300.23,302.51,6149352
2019-10-13,302.0,306.4,300.42,305.6,4509756
2019-10-14,309.22,310.55,306.0215,308.03,5077561
2019-10-15,308.0,313.98,305.86,313.79,6666406
2019-10-16,312.37,314.5,309.0,310.17,4184186
2019-10-17,311.69,313.09,307.5,308.63,3430245
2019-10-18,309.83,314.8,308.0,314.07,4447619
2019-10-19,314.88,327.25,314.81,322.83,8480546
2019-10-20,324.0,327.6599,316.5601,318.89,5242868
2019-10-21,317.67,321.53,310.45,311.02,6278906
2019-10-22,307.435,307.77,290.7601,295.46,14039582
2019-10-23,298.0,308.55,296.8,308.35,8084153
2019-10-24,310.9,313.79,305.82,307.19,6981229
2019-10-25,309.38,321.99,309.1,321.26,9596356
2019-10-26,321.56,325.5,318.12,325.22,5681214
2019-10-27,323.4,326.0,319.6,323.1,4693235
2019-10-28,325.48,327.0,321.53,324.81,4114166
2019-10-29,318.38,320.2,312.53,315.88,7568594
2019-10-30,317.59,320.06,315.14,317.01,4121619
2019-10-31,314.39,314.63,305.5,306.11,6675795
2019-11-01,307.0,313.94,305.31,313.06,5590416
2019-11-02,315.5,316.5,310.2,310.83,4639506
2019-11-03,312.8,314.37,306.8,310.35,4279615
2019-11-04,310.46,310.73,303.48,303.86,4304658
2019-11-05,306.51,311.0,305.4,310.22,5016931
2019-11-06,311.02,316.97,307.81,316.83,4819412
2019-11-07,317.28,325.49,316.31,325.14,7705715
2019-11-08,326.0,336.28,325.76,335.1,7663064
2019-11-09,337.69,342.89,335.16,341.01,9863176
2019-11-10,344.0,344.88,337.29,340.37,7580447
2019-11-11,339.77,342.88,335.93,339.85,5570256
2019-11-12,338.5,348.44,334.21,347.32,6737855
2019-11-13,344.7,359.4929,339.97,352.85,10951473
2019-11-14,356.34,360.5,355.14,359.65,9287888
2019-11-15,363.75,371.9,360.22,370.0,8975028
2019-11-16,374.42,376.87,354.8,357.32,17160231
2019-11-17,357.99,364.5,350.62,359.01,10476833
2019-11-18,367.62,376.0,366.61,375.95,11693404
2019-11-19,381.085,384.25,376.31,380.66,12731997
2019-11-20,372.5,375.46,366.49,375.34,10371559
2019-11-21,377.975,378.01,370.1,371.4,6259666
2019-11-22,375.0,376.7,367.8,369.8,6392331
2019-11-23,376.67,378.88,369.73,372.24,7396357
2019-11-24,374.35,376.99,368.02,376.4,4900356
2019-11-25,377.99,385.0,373.57,382.61,7485677
2019-11-26,382.45,386.99,379.345,383.45,6176578
2019-11-27,386.69,386.95,373.1,377.49,6575285
2019-11-28,376.4,376.4,362.02,362.37,6884529
2019-11-29,366.68,371.74,362.52,371.24,6245040
2019-11-30,370.61,371.0,354.1,360.75,8180408
2019-12-01,363.71,366.7674,359.6187,361.61,5759458
2019-12-02,370.24,371.35,351.5,352.62,6297330
2019-12-03,347.2,347.24,326.33,327.09,16883496
2019-12-04,317.26,320.7899,306.3,308.83,19189195
2019-12-05,313.5,317.0,307.38,313.22,14053750
2019-12-06,312.9,317.94,303.13,316.05,13702080
2019-12-07,316.0,327.28,314.3,327.22,11400054
2019-12-08,330.4,333.1,324.5,329.52,10297839
2019-12-09,330.11,331.6,319.97,323.41,8540442
2019-12-10,323.19,328.42,321.22,327.78,5590393
2019-12-11,325.54,327.1,313.45,319.57,9784200
2019-12-12,317.5,329.13,315.66,328.24,6326961
2019-12-13,328.23,331.65,323.2193,325.26,6300735
2019-12-14,326.9,330.22,324.2,329.92,5098707
2019-12-15,329.46,331.2575,325.8,328.4,4826383
2019-12-16,330.24,343.399,330.01,342.52,8552012
2019-12-17,345.0,345.6,334.15,339.6,6958889
2019-12-18,340.36,345.5,338.12,343.85,4750198
2019-12-19,346.0,347.5,326.29,334.46,8259202
2019-12-20,336.89,339.6,332.51,335.07,4841257
2019-12-21,335.5,341.49,321.04,323.47,8499335
2019-12-22,323.0,324.45,316.13,319.57,8247544
2019-12-23,318.94,327.12,311.22,325.89,9911432
2019-12-24,345.33,350.0,343.15,347.09,13448583
2019-12-25,347.0,357.27,343.3,356.91,9151520
2019-12-26,357.35,359.48,352.75,355.17,6265570
2019-12-27,357.53,368.58,357.4,365.22,7363033
2019-12-28,361.0,370.0,358.95,363.53,6847245
2019-12-29,361.6,366.6504,354.66,355.4,7035192
2019-12-30,356.97,361.26,353.62,357.715,4318835
2019-12-31,364.63,367.66,362.6,363.8,4461215
2020-01-01,365.2,365.49,359.37,362.33,3048074
2020-01-02,363.0,366.5,362.52,362.91,3328576
2020-01-03,361.21,363.3,351.59,351.92,4969222
2020-01-04,352.91,354.0,345.8,347.46,5335793
2020-01-05,345.82,345.82,331.85,337.86,6458812
2020-01-06,341.13,342.24,337.3725,341.35,4288367
2020-01-07,338.99,353.49,338.3041,352.77,4914201
2020-01-08,352.52,356.66,349.74,352.93,4540652
2020-01-09,354.24,355.69,347.3,348.05,3461744
2020-01-10,347.28,347.35,339.72,345.66,3718108
2020-01-11,339.48,349.05,338.75,347.36,4032825
2020-01-12,349.67,353.47,347.0,353.18,3390055
2020-01-13,353.55,358.44,352.82,355.9,4072795
2020-01-14,356.12,357.59,353.69,355.4,3049546
2020-01-15,353.8,355.49,345.89,349.59,3813862
2020-01-16,349.5,350.979,341.56,344.53,4058983
2020-01-17,345.98,352.48,343.45,350.61,4219997
2020-01-18,348.99,349.78,342.3,343.4,3248803
2020-01-19,351.35,363.71,350.0,363.69,7627917
2020-01-20,364.49,368.76,360.4,362.75,5929289
2020-01-21,363.82,368.07,359.59,366.23,4161382
2020-01-22,364.33,377.96,362.63,377.64,7141663
2020-01-23,374.51,380.0,372.7,379.81,5338678
2020-01-24,380.25,389.61,377.68,385.0,7149295
2020-01-25,380.0,382.39,373.57,375.1,6256035
2020-01-26,373.0,378.249,371.07,373.91,4892872
2020-01-27,374.9,376.83,364.51,366.48,4605428
2020-01-28,366.49,369.8999,350.88,351.09,8105653
2020-01-29,353.15,357.469,342.88,344.99,7542161
2020-01-30,350.93,351.24,340.9,345.25,7126550
2020-01-31,349.9,351.489,340.5,340.97,6010631
2020-02-01,339.88,342.75,335.4,339.6,5279310
2020-02-02,341.86,344.68,338.601,341.1,5062297
2020-02-03,342.52,343.7,335.51,341.53,4901453
2020-02-04,335.9,348.55,331.28,348.14,9981885
2020-02-05,351.25,358.62,349.6,355.01,8120353
2020-02-06,356.0,357.435,351.35,355.33,4102286
2020-02-07,353.1,360.0992,352.25,356.88,4171789
2020-02-08,349.65,351.75,342.67,342.94,7406324
2020-02-09,346.8,355.63,345.5305,355.59,6914972
2020-02-10,353.89,357.6,351.15,354.6,4476769
2020-02-11,352.95,359.78,352.64,355.68,4047318
2020-02-12,356.98,358.49,353.68,355.57,3528413
2020-02-13,353.76,354.48,347.16,350.6,5353262
2020-02-14,350.91,356.22,350.07,355.75,3280670
2020-02-15,355.97,363.0,354.13,359.65,4898808
2020-02-16,355.56,357.1465,348.2,351.81,5032884
2020-02-17,352.69,354.55,344.34,345.1,4888221
2020-02-18,349.88,349.95,336.25,337.02,5715817
2020-02-19,338.8,342.8,336.16,337.34,4463807
2020-02-20,336.7,337.5,323.56,325.84,8547764
2020-02-21,327.78,330.23,323.2,326.17,4980316
2020-02-22,319.75,324.59,316.66,320.87,6942493
2020-02-23,319.18,323.78,317.25,320.08,4236029
2020-02-24,320.23,331.95,320.18,331.53,5532647
2020-02-25,332.25,332.6089,320.26,321.08,7028856
2020-02-26,300.13,308.69,292.63,299.26,19731322
2020-02-27,299.5,306.25,295.13,306.09,8835157
2020-02-28,307.0,307.5,299.01,302.78,6463227
2020-02-29,301.02,306.5,300.03,306.05,5209573
2020-03-01,305.5,306.89,301.3001,304.39,4703127
2020-03-02,302.5,304.46,296.3,302.99,5419497
2020-03-03,302.5,308.36,301.85,302.99,4600097
2020-03-04,300.13,316.8,299.11,315.4,7536669
2020-03-05,315.0,316.35,306.9,308.7,5661102
2020-03-06,306.01,312.49,301.5,311.3,5909055
2020-03-07,313.99,318.14,311.3,312.5,5793324
2020-03-08,325.67,326.67,313.15,315.05,13682753
2020-03-09,313.79,315.5,304.75,308.74,8247650
2020-03-10,310.86,318.23,308.71,317.81,7230570
2020-03-11,316.77,317.42,311.84,312.6,4890091
2020-03-12,313.79,316.41,311.0,315.55,3242220
2020-03-13,313.25,317.34,309.51,316.81,4524921
2020-03-14,316.36,320.0,313.92,317.55,4916555
2020-03-15,317.3,318.0,301.23,307.54,8757414
2020-03-16,308.56,310.7,304.54,308.85,4345145
2020-03-17,305.44,310.32,305.05,306.53,4285954
2020-03-18,306.5,308.265,300.61,305.2,5811205
2020-03-19,302.0,308.0,301.0,303.7,4628462
2020-03-20,300.1,313.39,300.0,313.26,7160938
2020-03-21,312.0,318.6341,311.05,311.24,4705140
2020-03-22,314.6,316.98,311.26,315.13,3442898
2020-03-23,314.63,329.01,313.75,328.91,7937981
2020-03-24,330.45,341.44,330.03,341.03,8648534
2020-03-25,340.93,344.22,336.5,339.03,6189204
2020-03-26,341.01,347.44,336.9,337.89,5744750
2020-03-27,342.04,343.9,335.76,343.45,6832071
2020-03-28,344.9,346.73,337.58,338.87,5441450
2020-03-29,340.26,341.49,330.3,331.1,6792009
2020-03-30,332.69,333.1,325.04,328.98,5937684
2020-03-31,329.59,333.74,327.21,331.66,4344701
2020-04-01,329.51,330.92,324.82,325.2,4186131
2020-04-02,323.83,323.94,316.58,317.29,4321909
2020-04-03,316.0,317.68,310.75,311.64,4645441
2020-04-04,311.75,315.82,309.54,315.36,4294689
2020-04-05,316.18,316.41,310.0,311.35,3727621
2020-04-06,312.0,322.11,311.0,320.53,4326988
2020-04-07,321.0,325.25,315.55,317.25,4185665
2020-04-08,312.87,318.55,305.68,314.62,9915932
2020-04-09,316.62,317.24,312.0,316.58,4578729
2020-04-10,316.0,337.02,315.5,336.41,9777059
2020-04-11,335.16,338.8,327.4,333.69,7109115
2020-04-12,332.2,337.0,330.0,334.8,4236168
2020-04-13,335.24,344.81,333.26,337.95,6619082
2020-04-14,338.63,340.41,333.67,336.22,4805025
2020-04-15,337.54,345.0,334.8,340.06,6392397
2020-04-16,340.47,349.0,339.75,347.16,7062337
2020-04-17,345.67,352.3,343.74,344.57,5619990
2020-04-18,345.0,350.59,342.6,350.02,4812052
2020-04-19,349.4,357.83,349.2,351.56,6157941
2020-04-20,360.0,360.5,351.0,352.79,5428872
2020-04-21,354.58,354.75,343.52,345.89,5251654
2020-04-22,348.27,349.2,336.4,337.64,6640964
2020-04-23,341.5,344.0,335.71,342.85,4515013
2020-04-24,339.85,350.85,338.28,349.53,4722025
2020-04-25,345.14,348.27,342.17,345.82,4696465
2020-04-26,347.51,356.19,345.19,354.31,6076998
2020-04-27,351.0,359.66,348.63,349.25,4163194
2020-04-28,348.44,351.95,340.51,343.75,3674909
2020-04-29,337.97,344.47,333.0,333.13,4053777
2020-04-30,325.21,336.22,323.5,333.97,4937928
2020-05-01,338.99,346.0,335.66,345.0,5846823
2020-05-02,343.31,348.62,314.6,315.23,9996464
2020-05-03,319.93,320.98,294.76,310.42,12795099
2020-05-04,316.13,318.08,306.25,315.73,6166161
2020-05-05,315.02,324.19,312.51,323.66,4506915
2020-05-06,320.84,326.17,318.52,322.31,3930911
2020-05-07,324.5,334.12,322.4,334.07,5892048
2020-05-08,332.5,343.12,331.64,335.49,5585810
2020-05-09,334.47,340.84,331.5,334.77,3996951
2020-05-10,336.03,339.69,333.17,333.3,3181755
2020-05-11,335.53,347.44,334.75,346.17,6940349
2020-05-12,347.83,354.99,347.1,352.05,5790795
2020-05-13,353.5,359.0,352.36,357.42,4312871
2020-05-14,356.25,359.99,350.01,350.99,4761537
2020-05-15,352.57,355.24,342.22,343.06,6042895
2020-05-16,345.01,348.67,330.07,330.93,6885601
2020-05-17,326.98,335.22,322.97,335.12,5092829
2020-05-18,332.39,337.75,329.29,333.35,3823769
2020-05-19,333.75,336.37,327.03,328.2,4285744
2020-05-20,325.44,332.5,321.74,332.3,5007297
2020-05-21,332.86,333.3,326.27,329.1,3476944
2020-05-22,324.1,328.49,322.37,327.17,5479716
2020-05-23,328.61,347.21,326.5,345.51,8212156
2020-05-24,328.61,347.21,326.5,341.84,5932110
2020-05-25,336.76,339.81,323.93,326.63,7932511
2020-05-26,329.38,332.85,321.1,325.6,6366922
2020-05-27,322.93,327.4,319.07,321.35,6058612
2020-05-28,316.5,320.75,309.67,313.56,7440766
2020-05-29,314.87,316.25,308.76,310.55,4726182
2020-05-30,310.25,322.44,310.19,316.53,5927881
2020-05-31,313.89,318.82,308.18,309.1,4914307
2020-06-01,311.25,311.25,300.45,301.54,6600538
2020-06-02,307.34,307.59,291.36,304.18,8324639
2020-06-03,304.0,304.27,277.18,279.18,13696168
2020-06-04,264.58,268.68,252.1,257.78,21001437
2020-06-05,256.49,270.96,248.21,266.13,15170749
2020-06-06,256.26,260.33,244.59,252.48,16113968
2020-06-07,269.82,273.35,254.49,267.53,18844384
2020-06-08,252.78,288.37,252.0,286.94,19896746
2020-06-09,289.34,306.26,288.2,305.72,19121101
2020-06-10,301.0,309.28,295.5,299.3,13520286
2020-06-11,300.37,309.5,289.21,289.66,10249805
2020-06-12,298.97,307.1,293.68,304.7,11024259
2020-06-13,300.74,308.98,299.66,300.93,7482945
2020-06-14,302.32,303.95,293.68,294.08,7608769
2020-06-15,303.6,303.95,295.98,300.34,7327223
2020-06-16,299.0,299.66,289.01,291.21,6338488
2020-06-17,288.87,292.17,282.51,287.69,7000023
2020-06-18,291.08,300.24,288.16,293.35,6557700
2020-06-19,291.08,301.01,288.55,300.08,6090599
2020-06-20,295.17,299.98,289.75,290.24,5627928
2020-06-21,291.29,291.62,282.33,283.37,4893378
2020-06-22,285.0,287.09,278.46,283.46,5685308
2020-06-23,283.5,285.16,277.25,280.69,4013574
2020-06-24,278.75,285.79,276.5,285.48,4356013
2020-06-25,285.37,294.47,283.83,294.08,4364626
2020-06-26,293.61,298.73,292.5,293.9,4228172
2020-06-27,293.51,300.82,293.22,299.92,4625603
2020-06-28,298.57,306.85,297.78,301.15,8970370
2020-06-29,278.79,288.04,275.23,284.45,17352130
2020-06-30,283.0,296.86,279.52,294.09,8569354
2020-07-01,297.5,305.96,295.17,302.77,8678224
2020-07-02,300.8,307.75,299.0,301.97,5930000
2020-07-03,300.41,307.01,300.05,306.85,5727365
2020-07-04,307.5,312.99,304.11,305.02,5651561
2020-07-05,307.7,308.88,299.08,301.06,4679649
2020-07-06,303.32,304.94,291.62,291.97,7286804
2020-07-07,285.01,286.96,280.5,284.18,9519173
2020-07-08,283.83,288.81,281.56,286.48,5674019
2020-07-09,285.9,289.19,283.97,284.54,4420612
2020-07-10,284.65,284.65,274.0,276.82,7251887
2020-07-11,281.33,291.49,281.3,284.49,9182571
2020-07-12,287.76,288.0,273.42,275.01,8945756
2020-07-13,277.76,279.91,274.0,279.07,5985053
2020-07-14,278.4,281.11,274.89,277.85,4176708
2020-07-15,277.63,279.64,275.61,278.85,3875082
2020-07-16,278.51,286.5,276.15,283.76,5666640
2020-07-17,283.29,295.01,281.6,291.72,7489686
2020-07-18,287.21,290.37,282.93,284.73,5919721
2020-07-19,285.86,291.95,283.84,291.82,5424386
2020-07-20,294.34,299.0,293.55,296.74,4797810
2020-07-21,297.7,297.8,286.74,291.13,5995157
2020-07-22,300.5,322.17,297.48,319.5,18767269
2020-07-23,316.15,330.0,313.58,316.09,14345271
2020-07-24,319.0,324.48,317.15,317.66,8205202
2020-07-25,322.51,334.66,322.5,332.1,13183473
2020-07-26,344.7,354.97,338.0,342.77,22347403
2020-07-27,346.71,347.2,339.8,344.78,9469804
2020-07-28,347.63,358.75,346.6,357.72,10981023
2020-07-29,353.84,364.67,351.25,358.17,10848254
2020-07-30,355.4,373.73,354.5,370.83,12073226
2020-07-31,365.16,370.0,346.25,352.55,12761903
2020-08-01,358.04,364.38,352.0,362.22,8383656
2020-08-02,362.0,366.21,346.27,347.51,7967145
2020-08-03,351.54,352.25,332.0,333.63,10266059
2020-08-04,330.12,338.47,327.5,333.01,6931304
2020-08-05,336.05,343.55,325.8,342.0,7452487
2020-08-06,345.0,350.79,339.5,344.5,8333727
2020-08-07,348.66,357.02,346.11,349.93,8398005
2020-08-08,353.33,353.86,342.41,342.95,6492396
2020-08-09,360.07,364.78,329.85,335.07,18759765
2020-08-10,331.75,332.49,309.69,310.86,12282638
2020-08-11,313.76,314.39,296.22,309.16,17476374
2020-08-12,304.95,312.07,302.0,308.9,8865451
2020-08-13,311.99,318.52,308.0,318.51,7596753
2020-08-14,324.56,327.68,319.2,322.47,9471498
2020-08-15,315.8,321.94,315.07,318.96,4884076
2020-08-16,321.43,323.23,312.77,316.71,5721166
2020-08-17,315.58,319.58,309.25,318.87,5875770
2020-08-18,311.71,315.16,306.25,310.1,7818655
2020-08-19,308.81,324.74,308.5,322.69,6996232
2020-08-20,325.0,325.5,316.25,323.85,5624211
2020-08-21,316.33,323.54,314.01,320.23,5915345
2020-08-22,321.23,323.24,311.71,313.58,5166547
2020-08-23,301.84,305.5,292.86,303.2,10992947
2020-08-24,304.42,307.72,292.55,297.43,9590784
2020-08-25,296.74,309.62,294.5,308.74,7094180
2020-08-26,304.85,310.7,303.64,306.65,4630522
2020-08-27,307.25,307.69,295.34,297.18,5703326
2020-08-28,295.9,296.1,286.13,290.17,6814072
2020-08-29,292.25,298.32,289.07,298.14,5076916
2020-08-30,297.99,303.0,293.0,300.84,10129430
2020-08-31,328.44,349.99,323.16,349.54,23214962
2020-09-01,347.81,355.0,342.53,348.17,13656486
2020-09-02,345.46,354.98,341.82,341.99,8564331
2020-09-03,343.84,387.46,339.15,379.57,30875768
2020-09-04,369.09,382.64,367.12,370.34,24571163
2020-09-05,365.55,367.01,345.73,352.45,17183811
2020-09-06,354.0,360.0,346.0,355.49,11552044
2020-09-07,361.13,363.19,349.02,356.41,10463881
2020-09-08,358.45,359.2,347.1,347.64,6986427
2020-09-09,341.91,344.49,332.14,338.69,9101258
2020-09-10,339.91,342.28,333.82,335.45,6064033
2020-09-11,323.5,326.77,303.53,305.5,18958612
2020-09-12,291.7,308.5,288.2,308.44,17402335
2020-09-13,310.61,324.79,309.0,321.9,13172230
2020-09-14,320.87,323.88,314.67,321.64,5945955
2020-09-15,319.14,327.32,318.1,320.1,5147286
2020-09-16,320.7,323.85,319.4,322.82,3602564
2020-09-17,318.0,322.44,308.81,319.27,13079288
2020-09-18,318.41,318.88,311.19,311.86,7649091
2020-09-19,310.27,311.85,303.69,305.01,7447392
2020-09-20,302.26,304.6,297.72,303.15,7216706
2020-09-21,302.0,305.31,298.6,301.66,5375104
2020-09-22,296.94,298.19,288.0,288.95,8350469
2020-09-23,285.05,286.78,277.18,280.74,7720821
2020-09-24,284.8,291.17,278.88,280.95,7480760
2020-09-25,260.1,268.35,252.25,263.24,22491931
2020-09-26,273.26,286.03,271.0,285.5,14283528
2020-09-27,279.47,282.0,273.55,279.44,9169989
2020-09-28,281.44,292.5,278.65,290.54,10015427
2020-09-29,288.02,295.0,285.18,289.46,6340336
2020-09-30,288.76,297.33,286.52,295.2,6765612
2020-10-01,290.04,300.87,288.13,294.84,6887577
2020-10-02,296.69,302.64,275.5,284.96,16547522
2020-10-03,280.51,300.0,280.5,299.02,8294917
2020-10-04,303.56,305.98,293.33,298.33,7349422
